Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9448158142509016,1.873596030684375,4.367142531972164
0.1,3.5333200667027036,1.8691179701452771,3.9972431349724022
0.2,3.9772162679556295,1.879543658964426,4.3989696075381435
0.30000000000000004,3.550428158797388,1.802032311260815,3.98156508946035
0.4,3.8626782981977215,1.911367736715519,4.309711157412368
0.5,3.674754796405061,1.906414183614089,4.139835486246643
0.6000000000000001,3.8728771578099135,1.713375189938077,4.23495360316747
0.7000000000000001,3.5032678013774188,2.026602765679524,4.0472217703046205
0.8,4.059204260458927,1.7910146963838471,4.4367637835240705
0.9,3.484304907828662,1.8252879314034836,3.933453536429038
1.0,3.885162099566358,1.9139868695172684,4.331031087003577
1.1,3.690672443774126,1.9009877080360074,4.151483753230605
1.2000000000000002,3.8216048139816436,1.7179355533527545,4.18998399993617
1.3,3.592925148831675,2.0386116776061556,4.13098640728571
1.4000000000000001,3.9453916705336844,1.7240871824678923,4.305646530623091
1.5,3.561150635487074,1.9638448705481473,4.066753068998444
1.6,3.9013624893507846,1.7536419974005035,4.277369463626
1.7000000000000002,3.5902620379653527,1.9914999237767521,4.105612432714263
1.8,3.9118434058817684,1.7503007775060109,4.285565498726956
1.9000000000000001,3.611507811291059,1.9335722794078514,4.096546158742851
2.0,3.8007484764655537,1.789050940541788,4.200760913121417
2.1,3.7420361374588857,2.018536257378191,4.2517435337045635
2.2,3.7896425651569317,1.6067337422838666,4.116185623880771
2.3000000000000003,3.592948028853101,2.1376179278012444,4.18075183947776
2.4000000000000004,3.966144360687359,1.6796074405604262,4.3071315564071275
2.5,3.5729819327151517,1.9308717486055507,4.061337907767828
2.6,3.788766225015628,1.8216428785756893,4.203942469264381
2.7,3.7957872083477575,1.9875158051813369,4.284649298005856
2.8000000000000003,3.705146134827036,1.6309551315704311,4.048224613533647
2.9000000000000004,3.7069269132061535,2.1294725116905493,4.275039218287683
3.0,3.834511182509651,1.6403030477687093,4.170619869672957
3.1,3.669993439766067,2.0343435419931186,4.196117907634994
3.2,3.7800033147676366,1.697047833921344,4.143476367770359
3.3000000000000003,3.7211657983335193,2.0459711463249572,4.246536568814803
3.4000000000000004,3.775271468206281,1.6929744809865426,4.137491661855534
3.5,3.740780788600418,1.9904931651111468,4.237393532434314
3.6,3.6762712072480817,1.7439292365657533,4.068938334675285
3.7,3.868069813435209,2.049208714846431,4.377353131586628
3.8000000000000003,3.6530861191408164,1.5852449454729864,3.982215430009653
3.9000000000000004,3.7341971365150606,2.15919938713418,4.3135102002612555
