Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.107857178959531,1.8591786435247997,4.508994991266687
0.1,3.445829604095966,1.655558490887067,3.8229066921927903
0.2,3.8560533171566114,2.190974154316672,4.435032686422746
0.30000000000000004,3.8411513779823174,1.5386556677581158,4.137862391682405
0.4,3.4920112114113913,2.0556368357295014,4.052133401188915
0.5,4.041278696453858,1.842396557450396,4.441436544330772
0.6000000000000001,3.4931700939414903,1.7304293936358217,3.8982846473245174
0.7000000000000001,3.8714674619384226,2.0798684535501017,4.394782485279656
0.8,3.7503526644559884,1.6250439269801813,4.08728673723869
0.9,3.6227586342041995,2.04995182749815,4.162533197076521
1.0,3.9398478135349535,1.7567023447254453,4.313745926892314
1.1,3.5126526700158287,1.8608614409259552,3.975114348354567
1.2000000000000002,3.9395743434682515,1.9776856586173892,4.408115988947455
1.3,3.6371899100689724,1.6452714412539429,3.9920005708057413
1.4000000000000001,3.7109467613001,2.1121288546317256,4.269919690552929
1.5,3.9293268242675587,1.6627489024160091,4.266654802581786
1.6,3.4504095095573497,1.9201969818985507,3.94873172460932
1.7000000000000002,4.01850375295373,1.9876682565911405,4.483212855839357
1.8,3.600079720824283,1.5827146635337712,3.9326275824765133
1.9000000000000001,3.686014634636866,2.1777862873965788,4.281291510786169
2.0,3.9861856741533437,1.6413578417806303,4.310885267969923
2.1,3.407870949598184,1.8905063533496218,3.897126977809488
2.2,4.023055673477909,2.0313499783234406,4.506812586111989
2.3000000000000003,3.618598611799026,1.5667127668705447,3.9432023543294092
2.4000000000000004,3.676395894531886,2.1593464112134555,4.263644414928541
2.5,3.9629178766522806,1.663099386899269,4.2977456494998565
2.6,3.4564934976191033,1.9048900450332162,3.946638238140125
2.7,3.9942922420528113,1.963170335533066,4.4506638023153675
2.8000000000000003,3.586308694290665,1.6602481864544423,3.9519658514934157
2.9000000000000004,3.778293255392427,2.1036705193064122,4.324457142525847
3.0,3.83144430943144,1.6323260402302537,4.164667309388392
3.1,3.5462686378427755,2.0220271466637705,4.082231624196805
3.2,4.007455750964819,1.8124079873916212,4.39824104713486
3.3000000000000003,3.473917598864791,1.7688098646332815,3.8983062759263185
3.4000000000000004,3.9232001883488046,2.0929447293588197,4.446562420343491
3.5,3.727739217364487,1.550711362314896,4.037418160395293
3.6,3.570551141776445,2.1356812131792946,4.160525171221544
3.7,4.050332894350284,1.7327664494918071,4.405414409966489
3.8000000000000003,3.409402419177848,1.7865814343313957,3.849142511962033
3.9000000000000004,3.960816327629402,2.1156925057942004,4.490458858545462
