Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.7306298583117226,1.8809476354858585,4.177985536974343
0.1,3.783449017776828,1.818735710687477,4.197890667400275
0.2,3.6756598937625498,1.9170694785307845,4.14555557677482
0.30000000000000004,3.8414243138050495,1.8235709825551591,4.252287841516585
0.4,3.6296091516526374,1.8722399828217444,4.0840353998266155
0.5,3.866936550056888,1.8884058873084406,4.303402732418504
0.6000000000000001,3.6487527201195356,1.8037067401469056,4.07022780898454
0.7000000000000001,3.80819452903242,1.9383431803393325,4.273115942227691
0.8,3.7122258596496387,1.796642130629241,4.124141580814543
0.9,3.7548606777999396,1.9034052876112373,4.209742319738186
1.0,3.744068525739028,1.8550759244580934,4.178439398978243
1.1,3.7715290081823163,1.8388336834283425,4.1959194909901845
1.2000000000000002,3.6863316451700427,1.90027490586583,4.1472986046395866
1.3,3.8359209525401603,1.8383537230958886,4.253684751525097
1.4000000000000001,3.6287467517329652,1.8563363630657665,4.076001432906125
1.5,3.8693631508295745,1.910398341907202,4.315274384991012
1.6,3.64828832962689,1.7745575483003542,4.056976981487759
1.7000000000000002,3.8054270521442426,1.9724544230967815,4.286239785684566
1.8,3.7240706280579197,1.7588005073313777,4.118504736837487
1.9000000000000001,3.732363478672845,1.9403127460486687,4.206584206860691
2.0,3.772331722323404,1.825501084333931,4.1908162489128316
2.1,3.740643410831879,1.8587198700471532,4.176990864522936
2.2,3.716875488368988,1.8888247375501912,4.16927119353248
2.3000000000000003,3.8136270577848386,1.8421771674994147,4.235253009245707
2.4000000000000004,3.6407585734500856,1.854851420969739,4.086024569679404
2.5,3.8640304141262227,1.9173192440686257,4.313565129329608
2.6,3.649712520023524,1.7586091886780686,4.051309388002772
2.7,3.803929912047245,1.9976172330562942,4.2965518018023765
2.8000000000000003,3.735458632509321,1.7245066402257727,4.114313350654175
2.9000000000000004,3.708014200703783,1.9779300694783402,4.202567866479672
3.0,3.8070592824691047,1.7933473290637902,4.20830072866643
3.1,3.696984281771183,1.8801821229661275,4.147623125982471
3.2,3.764093904846252,1.8799956042720911,4.207467931735557
3.3000000000000003,3.773979142232154,1.8372646684360578,4.197434934324391
3.4000000000000004,3.6685078525040886,1.8679835835969563,4.1167113734717775
3.5,3.847638859473708,1.905305336715502,4.293543201022754
3.6,3.654840380587352,1.7630299620052963,4.057848303534805
3.7,3.804616532154448,2.004878834514715,4.300540210000136
3.8000000000000003,3.7412109462596064,1.7030868478635135,4.110616031178098
3.9000000000000004,3.6903416898273633,2.0087407328020817,4.201626008975111
