Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.774311552071424,1.8534978058893277,4.204864065405249
0.1,3.613156094110323,1.7382570572534455,4.009542936233253
0.2,3.9078129577039107,1.7367534176399104,4.276366979818558
0.30000000000000004,3.731580485877771,2.007973059842131,4.237528611305835
0.4,3.816618519853492,1.9142227898725057,4.2697571143281605
0.5,3.6181191468391916,1.9795446188642885,4.124243331666904
0.6000000000000001,3.69074705723958,1.633729279085463,4.0361720971563795
0.7000000000000001,3.7727171061109637,1.868137860069485,4.209908957087704
0.8,3.809605403263401,1.799651793450284,4.213293237628082
0.9,3.858435733922054,2.082787316270082,4.384692613812529
1.0,3.603849573686297,1.8347819149971567,4.044027253290899
1.1,3.725455093384351,1.8347405465490976,4.15274469790459
1.2000000000000002,3.6160724735304193,1.7230994136722568,4.005627506798664
1.3,3.95801350240448,1.8668205781133018,4.376172980594284
1.4000000000000001,3.7393768768977225,1.9795116541860445,4.231005296207479
1.5,3.8123969132581443,1.8869826871078033,4.253830495643287
1.6,3.523682595987598,1.8969875240646772,4.001862154512938
1.7000000000000002,3.7434314423217394,1.6822425040529811,4.104049074487958
1.8,3.790365850384699,1.9227886078812393,4.250175209372009
1.9000000000000001,3.8952336294981365,1.8040950325354963,4.292738509948221
2.0,3.7589903875468877,2.05029817181393,4.28179066828511
2.1,3.5726343453532934,1.7768085516310315,3.9900833067427453
2.2,3.702218949468957,1.89351321666682,4.158343113729188
2.3000000000000003,3.723421967955634,1.7170955621632338,4.100279054046843
2.4000000000000004,3.9870548044728267,1.9103254829665257,4.421080124216382
2.5,3.6787804585058907,1.904049537099798,4.142321849110082
2.6,3.741800380052144,1.9286210651462081,4.209590157851957
2.7,3.5136874049737905,1.8716053871888523,3.9810684376465804
2.8000000000000003,3.8656540701075457,1.7246761993119186,4.23294098496684
2.9000000000000004,3.794841699862477,1.8763846225241867,4.233396128247435
3.0,3.878013030480414,1.8171416158171603,4.282638055744436
3.1,3.6297787061216056,2.0662000996421686,4.176658509762936
3.2,3.631989186578945,1.7864366050105538,4.04755496505582
3.3000000000000003,3.7416651344132426,1.8852435684021618,4.189773417535295
3.4000000000000004,3.804360441229182,1.6562275307506606,4.149246678664204
3.5,3.8969406630221357,1.9618818741625894,4.362926428360111
3.6,3.631774667486816,1.91046481798797,4.103615851437459
3.7,3.739278376755397,1.9894896914345974,4.235595827176503
3.8000000000000003,3.5845254705621734,1.7705189173384568,3.997944482576304
3.9000000000000004,3.908774280031345,1.7242234098082996,4.272173069898447
