Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.717260907777412,1.850490298728948,4.152390034929294
0.1,3.71256574366501,1.9743440739247191,4.204899395143311
0.2,3.848210008406454,1.8192312803722146,4.256562312510452
0.30000000000000004,3.6862172917435174,1.7954568037973768,4.1002271956869905
0.4,3.7168711776149586,1.8914623946983369,4.17046296489284
0.5,3.777490886474208,1.964532422394818,4.257795795483403
0.6000000000000001,3.7950121980665372,1.7513332859574824,4.179627478852205
0.7000000000000001,3.6755316906880395,1.8520062850237,4.11575758385007
0.8,3.7333017324228237,1.922427207988429,4.1991985182086164
0.9,3.825456363714313,1.9109790419270691,4.276208284142253
1.0,3.717488892125015,1.7326363555005013,4.101432969521132
1.1,3.6994423799906286,1.9112246119559106,4.163970874083625
1.2000000000000002,3.7620034499139763,1.925874484644364,4.22630600971686
1.3,3.827116296338115,1.8392730365374117,4.246144657054246
1.4000000000000001,3.6552588617787265,1.770832161264007,4.061620845177313
1.5,3.7470147774294986,1.9483416991571332,4.2232872408764175
1.6,3.787646829951342,1.902042709176886,4.238400049071984
1.7000000000000002,3.785051907160547,1.7795396605747467,4.182508738001413
1.8,3.635357245585901,1.8477303640368508,4.077981093778839
1.9000000000000001,3.800026795368172,1.944502689722075,4.268640808952246
2.0,3.789823453786184,1.8662021462232463,4.224390164442211
2.1,3.7243338219271998,1.7575815770152055,4.118222361288195
2.2,3.6660630552901914,1.9293749093977937,4.142765485322262
2.3000000000000003,3.8360446990591477,1.900698627187598,4.281108992372491
2.4000000000000004,3.764858010437262,1.833741023627212,4.187691724624318
2.5,3.672349301899761,1.7821517649873861,4.081937567946295
2.6,3.7365405270684384,1.9776875988260958,4.227645130445011
2.7,3.8329772188477484,1.842865264482782,4.2529832756834365
2.8000000000000003,3.7298445821000286,1.8172226483752674,4.148980448301601
2.9000000000000004,3.6506888838046336,1.8416623788343554,4.088917906237363
3.0,3.8190188279973185,1.9670448943398355,4.2958317500743
3.1,3.785355674658959,1.8005522454747034,4.191766450120615
3.2,3.702039036301862,1.8228157899440944,4.126469487391411
3.3000000000000003,3.6708344642841553,1.908990697692401,4.137544096206403
3.4000000000000004,3.874741773348557,1.9055263187237212,4.317945618170879
3.5,3.7181465439810637,1.7919373280583262,4.127426935780589
3.6,3.690345000627861,1.846591895810354,4.126566109167709
3.7,3.7289529793924103,1.9492664975971934,4.207698919976852
3.8000000000000003,3.8705937841790323,1.827522064410692,4.280342642596884
3.9000000000000004,3.6662531459510284,1.8201908140437624,4.093226933572717
