Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.759565590894855,1.858900055077699,4.194024659799756
0.1,3.8008272019719485,1.7824696291680535,4.198033515606611
0.2,3.8067343986949176,2.1920373177826633,4.392750207416644
0.30000000000000004,3.4436557797169023,1.6185156734299166,3.8050437729828976
0.4,3.9704448391860296,1.9445500645802571,4.421052722449491
0.5,3.5565147371417396,1.7536904434836185,3.9653785755047584
0.6000000000000001,3.910746932121601,1.7944622651980282,4.302794021135354
0.7000000000000001,3.9007246345972035,1.9903077885386846,4.379152631282818
0.8,3.4687166062395605,1.9655208018614907,3.9868868703478824
0.9,3.9611206338485374,1.7454825772025568,4.3286471446883175
1.0,3.4502557955935558,2.0224808319641188,3.999336666334705
1.1,3.8782036072730435,1.550626369985304,4.176709872466539
1.2000000000000002,3.8442736791412635,1.967225515656077,4.318381218649718
1.3,3.7286692262881402,1.9518093791416717,4.208626147755773
1.4000000000000001,3.781443783278707,1.7537987477402392,4.168348250047303
1.5,3.714922781925548,2.1912004785993098,4.313004847328982
1.6,3.5247345664800136,1.5175757427693704,3.8375499865384235
1.7000000000000002,3.9587475881392855,1.9722684883361818,4.422841332976178
1.8,3.651749777964209,1.768083831933998,4.057264703911745
1.9000000000000001,3.857329240335808,1.8476047544652427,4.276988683299524
2.0,3.8796935616868424,2.045443241615306,4.385870516472649
2.1,3.3964904261755535,1.8676256461166947,3.876102781033418
2.2,4.0027459297142265,1.7612164081640334,4.373083376089464
2.3000000000000003,3.465084111288764,1.9286819807637094,3.9656805319173745
2.4000000000000004,3.9493353963468536,1.640391045420051,4.276462656768143
2.5,3.8434905992045536,1.981072080308902,4.324010473339908
2.6,3.645719134738794,2.0127409114171453,4.164420005942352
2.7,3.793895676904846,1.7009646087395272,4.157754803667682
2.8000000000000003,3.63679766601404,2.155957412462584,4.22781854244923
2.9000000000000004,3.645371415720163,1.4658526392073128,3.929052903489678
3.0,3.9448305246330975,2.00739021517518,4.426206428089193
3.1,3.7095697717899725,1.8268113630659215,4.134990646664715
3.2,3.7803744019761787,1.860140563811978,4.213235518726136
3.3000000000000003,3.8459106654406305,2.0773324575125205,4.371079842051047
3.4000000000000004,3.3778227304147173,1.7384826575112289,3.798948321387597
3.5,4.044303618041603,1.8026746605968533,4.427869429744105
3.6,3.517383045552453,1.868441591332786,3.982845398626721
3.7,3.962356359048769,1.7487302437231325,4.331088244472304
3.8000000000000003,3.826556306493732,1.9957084823192695,4.315713789533318
3.9000000000000004,3.5448220481052743,2.0140556941392536,4.077031235081235
