Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.001908811840842,1.836734556068219,4.403279228909347
0.1,3.65074323571514,2.0497115681841134,4.18679396267211
0.2,3.6207032029254087,1.7992064436950557,4.043097267035277
0.30000000000000004,3.7929696624357874,1.682855477319027,4.149532674615408
0.4,3.9479616435189193,2.036876982196752,4.442439530179286
0.5,3.4747051467242045,1.929237038443837,3.974359244856361
0.6000000000000001,3.772956993561973,1.6686367086276075,4.125476086544167
0.7000000000000001,3.908105923253924,1.8603155121891533,4.328286694786287
0.8,3.7032364311083477,2.1002233165679414,4.257334617356702
0.9,3.521993658552322,1.6735428696115129,3.8993826520758783
1.0,3.973249752945364,1.7954032329443255,4.36006724353505
1.1,3.761404950028563,2.004379721527666,4.262124501486401
1.2000000000000002,3.5768548443403887,1.9261376089196016,4.0624988204276224
1.3,3.7444371905930716,1.6141889436640078,4.077550222884282
1.4000000000000001,3.947989693570193,1.9961660464171835,4.42394637234735
1.5,3.606656084877354,1.948842979651241,4.099506930585528
1.6,3.630050636864329,1.7839093648537308,4.044700266795052
1.7000000000000002,3.908455303727436,1.702379204948448,4.263111283871914
1.8,3.798178385321787,2.126172408705422,4.352788549684654
1.9000000000000001,3.523535974823318,1.7895786274446088,3.951948561112687
2.0,3.802666780693521,1.7192862064794916,4.17327445835769
2.1,3.942730755373546,1.9173189652821598,4.384203214268141
2.2,3.547654009142928,2.067938628946095,4.106363250088251
2.3000000000000003,3.6785605202535017,1.5930544004241547,4.0086942791735165
2.4000000000000004,3.932783847786464,1.898354233185632,4.366982664044353
2.5,3.743560262737443,2.010348577049225,4.249205201210066
2.6,3.5108930540757157,1.832207639168864,3.9602215683198647
2.7,3.9117993277537977,1.6572990255630504,4.248389582035444
2.8000000000000003,3.8140417801161206,2.057008017233537,4.3333816683318345
2.9000000000000004,3.6198668729561554,1.8984045241371152,4.087465708136233
3.0,3.6436251162361764,1.715043858174397,4.027080756966368
3.1,3.998779212736249,1.8279529351168744,4.396776901915076
3.2,3.63365727582773,2.080502028883819,4.1871176112411135
3.3000000000000003,3.619718881284161,1.7441409036120596,4.018008495657737
3.4000000000000004,3.8251446846487482,1.721983285161011,4.1948728577717915
3.5,3.9242112050985085,2.0383315676767157,4.422016413584204
3.6,3.452011218612892,1.920030160484039,3.950050287097321
3.7,3.8214021387855652,1.6383693081762551,4.157808112009119
3.8000000000000003,3.8871925979788777,1.9261194327784086,4.338225716016676
3.9000000000000004,3.6819860691149024,2.0496938004525393,4.2140557766562345
