Time_s,X_Position,Y_Position,Distance_from_Center
0.0,6.984839106893187,8.31105687590966,10.85641026047697
0.1,7.81761262578817,10.450475990699372,13.050958416877538
0.2,9.326351657161311,12.239268231653785,15.38767435577596
0.30000000000000004,11.327212677604582,13.481484421972864,17.608411889309693
0.4,13.59851291293902,14.029497185386742,19.538330141497347
0.5,15.90781730995857,13.814355508486123,21.06881747231815
0.6000000000000001,18.025844348356614,12.863434545797741,22.144954567241786
0.7000000000000001,19.735916386512407,11.293157804368041,22.738553357893455
0.8,20.85029993290157,9.281994296377233,22.82302401983433
0.9,21.23713506706326,7.040854147961584,22.373858249965647
1.0,20.848471189005508,4.793488040630009,21.39243507678487
1.1,19.732482733749354,2.766217858385043,19.925431891875384
1.2000000000000002,18.0211990030147,1.1767619126196263,18.059578680169984
1.3,15.90245110469257,0.21203571303138102,15.903864633501465
1.4000000000000001,13.592961715944696,-0.005069749526292022,13.592962661373658
1.5,11.322030397048866,0.5542458359658018,11.335588240509795
1.6,9.322087260016442,1.8166671503398153,9.497451785530929
1.7000000000000002,7.814762880105002,3.6264575281842637,8.615202439640717
1.8,6.983767964290083,5.779378137733589,9.06500009034514
1.9000000000000001,6.938261606612099,8.051955295082358,10.62889731796259
2.0,7.684403397762743,10.217971974852546,12.785030577140581
2.1,9.123596680479784,12.057734904308125,15.120482380222933
2.2,11.07866377354175,13.371607730137093,17.364811668885107
2.3000000000000003,13.330625246844964,14.004800636328795,19.33494272903687
2.4000000000000004,15.647372383026784,13.8780022441976,20.91504742483418
2.5,17.79880614603147,13.007368124021333,22.045161050394118
2.6,19.566173745390845,11.50020692520966,22.695592399350634
2.7,20.757203545726746,9.52945905269678,22.840142050253444
2.8000000000000003,21.232046662448326,7.303532410816029,22.453093131063774
2.9000000000000004,20.93202946731398,5.045328168330439,21.531493072860727
3.0,19.894433422655247,2.98131397149921,20.11657809382894
3.1,18.242913900036164,1.331067209632759,18.291409116869378
3.2,16.160403414803064,0.286611506415535,16.162944802380174
3.3000000000000003,13.861342428596313,-0.02001488593741929,13.86135687869205
3.4000000000000004,11.574103954249995,0.4517787576082388,11.582917870278258
3.5,9.531274574524662,1.6398966429689559,9.67132131689363
3.6,7.956832838507898,3.396449334389411,8.65141935759861
3.7,7.0406586694337925,5.521073181303613,8.947241115158528
3.8000000000000003,6.902300055200584,7.791434353430223,10.409043920352849
3.9000000000000004,7.560471162397755,9.981121966864002,12.521322610445878
