Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.4126704732696496,1.870701642765427,3.891766230822679
0.1,3.8680992275185737,1.7311760433441794,4.237825164748847
0.2,3.9686440535272602,2.035757865479999,4.460319014427215
0.30000000000000004,3.478091645835036,1.8175045762538975,3.924339993111113
0.4,3.735624482392108,1.658050592008106,4.087055424031553
0.5,3.9441808051883065,2.1073651413674614,4.471862035334563
0.6000000000000001,3.58906711406042,1.904389757284763,4.063016502166969
0.7000000000000001,3.7417756172100454,1.5481090003997906,4.0493859098221865
0.8,3.8649745688602266,2.0365447072874083,4.368700351674014
0.9,3.569850284557976,2.0452037703249673,4.1142058184186805
1.0,3.8097240074351184,1.5770804273075605,4.123248681200795
1.1,3.911177286518999,1.894887319644175,4.346021826996547
1.2000000000000002,3.483355586191756,2.0560933246179847,4.044908639189759
1.3,3.7530027145141496,1.6914920166968734,4.116573164380761
1.4000000000000001,4.036575853318485,1.8701618636007318,4.448758255475388
1.5,3.5184912379457494,1.9737858268704915,4.0343042872167985
1.6,3.6027009217246473,1.7009932116293438,3.9840722680951375
1.7000000000000002,4.046517885379668,1.9428013053181044,4.488739679313478
1.8,3.6624621447570718,1.9895697183803929,4.167975123015348
1.9000000000000001,3.55397414065078,1.6087439941236283,3.901126687387029
2.0,3.935689880260547,1.9215889651671265,4.3797441688570515
2.1,3.7208922807749154,2.1162044863643548,4.2805794926900935
2.2,3.6295089065550563,1.605156960984667,3.9686098034651898
2.3000000000000003,3.8972381038997277,1.7770581736561937,4.283269848030384
2.4000000000000004,3.6527843768533366,2.164575692264476,4.245965335624639
2.5,3.642803567059474,1.7361944880546627,4.0353920662722
2.6,3.9866231802960606,1.6950458459764963,4.332013942918011
2.7,3.6416605622945575,2.070419052630861,4.189072296400288
2.8000000000000003,3.521819355919199,1.822673329039393,3.965520097051415
2.9000000000000004,4.027204705169002,1.7551525596652358,4.393055684262922
3.0,3.7731453763793468,2.0065100910549045,4.273489063610437
3.1,3.4382403784573974,1.7685985467338234,3.866450273773589
3.2,3.9153377081480123,1.7951741463011732,4.307263584271791
3.3000000000000003,3.886529558416072,2.081402185265267,4.408780677836997
3.4000000000000004,3.5075382983922196,1.7280423811095194,3.9101093828176783
3.5,3.804621314824921,1.6931242161261242,4.164350244690378
3.6,3.8488674469955697,2.1518148799831387,4.409545090171893
3.7,3.592525764414386,1.8342335075106337,4.0336898651304285
3.8000000000000003,3.8369091958990182,1.5825637993236992,4.150467486501287
3.9000000000000004,3.7878791782542187,2.071022133494278,4.317077871254472
