Time_s,X_Position,Y_Position,Distance_from_Center
0.0,12.978003019305039,6.404114705817862,14.472085113568234
0.1,12.787561836024999,6.089113360872318,14.163299023593225
0.2,12.455742961584331,6.258092903032784,13.939485625662336
0.30000000000000004,12.609956897280716,6.59154362507835,14.228824980039235
0.4,12.958533618605012,6.459221090480088,14.479127412942365
0.5,12.84269892662241,6.111185521121371,14.222570238653486
0.6000000000000001,12.4812928867639,6.205391303341711,13.938778761167423
0.7000000000000001,12.557586617173325,6.563707932130736,14.169518109876797
0.8,12.927277285520455,6.508850530506206,14.47341125115997
0.9,12.891600100786231,6.144485711341966,14.281038401162473
1.0,12.517956237225013,6.1593928725735125,13.951249009167244
1.1,12.51266242167808,6.525384279222342,14.111958080663252
1.2000000000000002,12.885731563986806,6.550622780392594,14.455197568699095
1.3,12.931921514242271,6.18741411660671,14.335922973457485
1.4000000000000001,12.563970272135492,6.122306612433001,13.97626513971974
1.5,12.477343388048025,6.478410517267335,14.05894380291442
1.6,12.835887328310774,6.582534574886637,14.425316805348404
1.7000000000000002,12.961731012832855,6.23790893530645,14.38464385149
1.8,12.617123673146132,6.09591405507593,14.01256500253743
1.9000000000000001,12.453327711667848,6.42503945116767,14.013083281107527
