Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.497519195645882,1.850306743188204,3.9568011787047324
0.1,3.685458959243224,2.109385992856369,4.246424025827473
0.2,3.9748516112982024,1.9247983627474188,4.416366613979761
0.30000000000000004,3.7807965723524433,1.7055882396862252,4.147704662203896
0.4,3.695907342088038,1.8578919486135046,4.136604111348238
0.5,3.761906544750488,1.8106301998615493,4.174963780931186
0.6000000000000001,3.635579782616098,1.8039927358954237,4.058550251867084
0.7000000000000001,3.615537851421795,1.9835108274432347,4.123885201802819
0.8,3.8836170291385557,2.066007426037803,4.398962140489314
0.9,3.9903780906951845,1.7115050281187507,4.341931225615615
1.0,3.6070417182725265,1.6392356729562945,3.9620504223004147
1.1,3.5738666526004366,1.944034291630997,4.068389383725049
1.2000000000000002,3.7606011059193776,1.9660499694247093,4.243521316090794
1.3,3.7889566964567116,1.873572334979487,4.2268742756349695
1.4000000000000001,3.7420770125353577,1.8978214188088405,4.195815356451609
1.5,3.8870045549167855,1.8943855630159803,4.324060715497322
1.6,3.7898849436129964,1.6307276363657142,4.125833310960513
1.7000000000000002,3.476143231940334,1.8081594466499151,3.91829201993342
1.8,3.6653126856245457,2.097834119768727,4.223200809512383
1.9000000000000001,3.936912818800419,1.9721260841439037,4.403244693926949
2.0,3.8672764666043484,1.7156191370742349,4.230741813517714
2.1,3.645160486728461,1.7833232043039722,4.058008948365622
2.2,3.748230119286756,1.8886368090565337,4.1971630923341126
2.3000000000000003,3.683301876344622,1.7730481036291348,4.087837116381557
2.4000000000000004,3.599260811970506,1.9703262442668859,4.103274777715165
2.5,3.850959221159826,2.0466562666893893,4.36104216868111
2.6,3.9798010700247666,1.792128204670675,4.364692435778999
2.7,3.7009364560347393,1.5969457706695191,4.030777399716616
2.8000000000000003,3.493617850831896,1.8963842707447416,3.975127543863133
2.9000000000000004,3.769178660762975,2.0265706158142986,4.279450459770848
3.0,3.8037240518387705,1.855587285699082,4.232200472258473
3.1,3.7556428006478733,1.8914410321591966,4.205044830224007
3.2,3.8365939747476716,1.8745729061082912,4.2700675530236545
3.3000000000000003,3.8203007723194204,1.7147006404014125,4.187468958353885
3.4000000000000004,3.5342100208872687,1.7222021166300614,3.9314908879794
3.5,3.5772986553055226,2.0960002764229095,4.14611659604691
3.6,3.9551535334352153,2.0135846444885885,4.438216149937417
3.7,3.8807251989043507,1.7253646949401258,4.246988509515542
3.8000000000000003,3.679625663684437,1.7466426974526534,4.073132177748448
3.9000000000000004,3.6732674134590653,1.8846949966498538,4.128555282562805
