Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.486493712910516,1.902352897289843,3.971723172124615
0.1,3.509496723351049,2.0210292927458333,4.049830447481533
0.2,3.66534253003811,2.1799087700164,4.264591200584247
0.30000000000000004,3.922607183778158,2.1453262083801707,4.470936329069208
0.4,4.027099967484332,1.9349584289397477,4.46784044811778
0.5,3.9898744282574903,1.80674810707192,4.379890030088769
0.6000000000000001,3.9618168453853855,1.6749659844597549,4.301337439155017
0.7000000000000001,3.7860654053881717,1.5277496864532534,4.082684209969602
0.8,3.5330509313241514,1.5995755171293027,3.878284507141003
0.9,3.452352944464991,1.8170458888595533,3.9013326717132824
1.0,3.4943270734793757,1.9297194734648873,3.991758878329269
1.1,3.536517751829056,2.0724276354938436,4.099013797654338
1.2000000000000002,3.7391156796117855,2.197135962251007,4.3368643628934676
1.3,3.9796815686467752,2.0909458854975416,4.495544470240057
1.4000000000000001,4.019867322687215,1.8824066835003777,4.438782289558182
1.5,3.9834531008899994,1.777898381206029,4.362203716114731
1.6,3.93045947017621,1.6215874859695756,4.251829914442837
1.7000000000000002,3.7080514420085073,1.5217525023202487,4.008163691130804
1.8,3.4837376259794866,1.6610319586790805,3.859463047422329
1.9000000000000001,3.464246958116611,1.8631401402737868,3.9334842276434285
2.0,3.499410785523761,1.9620024784292607,4.011898499613691
2.1,3.5797950025453638,2.1220714593244825,4.161504480200436
2.2,3.8168368210521386,2.1927847324423873,4.401880075759882
2.3000000000000003,4.016520172135461,2.026321178589969,4.4987122392939645
2.4000000000000004,4.006536689245756,1.8422276747690614,4.409777664231766
2.5,3.976806626347109,1.7417880649756832,4.341522383525163
2.6,3.8819324273286213,1.5742422781363992,4.188990107486237
2.7,3.630158656869696,1.5376396405449544,3.9423834844191923
2.8000000000000003,3.454300921544533,1.7294487389223594,3.8630542058251716
2.9000000000000004,3.4801177956979252,1.896895546799298,3.9635126576561346
3.0,3.50856745649331,2.002599145057383,4.039857538645205
3.1,3.6375228261982606,2.16300446331611,4.232039770540773
3.2,3.892568430605227,2.165869739765103,4.454557297484745
3.3000000000000003,4.031601087341123,1.960005408027854,4.482792492068818
3.4000000000000004,3.9935375426967035,1.8117538272664966,4.3852929247135615
3.5,3.964302991853632,1.6965285947335147,4.31206533855508
3.6,3.817910380329508,1.539978924436058,4.116791804297983
3.7,3.558777778893429,1.5750288278044415,3.8917367701272756
3.8000000000000003,3.445631173440443,1.7949473000109677,3.8851267666835825
3.9000000000000004,3.492866643743337,1.924286557275872,3.9878560838484973
