Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.8702671181955743,1.8800962524036802,4.302758357668745
0.1,3.6774267711892072,1.700210570240463,4.0514421679960435
0.2,3.68439894547744,2.093351635653301,4.237560224932222
0.30000000000000004,3.940439066060801,1.6776608315423776,4.282710111486601
0.4,3.495715626019841,1.892441447368018,3.9750927498255493
0.5,3.87357909555735,1.9996965156285995,4.359289066368054
0.6000000000000001,3.8378669357858577,1.6811785682439364,4.189938423786328
0.7000000000000001,3.458100023006491,1.909066758089132,3.9500622344411793
0.8,4.028927671362933,2.0271709238676987,4.51017517793362
0.9,3.645645002881853,1.5778837721172074,3.9724607846205675
1.0,3.625993371941007,2.054736376233677,4.167705544922532
1.1,3.9477406803340216,1.8950543805879345,4.37902815525884
1.2000000000000002,3.6459624159278903,1.6296439873585733,3.993592551061348
1.3,3.653997911145673,2.1340667279622156,4.23154127169431
1.4000000000000001,3.9550396165580004,1.7032350561243366,4.306198790691639
1.5,3.5430356697217817,1.8610605961914768,4.002080496394026
1.6,3.810111340022349,1.9718289296853637,4.290111624574706
1.7000000000000002,3.835228430157155,1.7393345228889014,4.2112066790884155
1.8,3.5301799289577396,1.9092670468821016,4.013411390217302
1.9000000000000001,3.986867762021223,1.9328267215284711,4.430680950745451
2.0,3.586881194387466,1.6828057809056443,3.962013629317788
2.1,3.737380392890593,2.047980037577611,4.261717310601377
2.2,3.907739486169959,1.8027951658193988,4.3035448529873195
2.3000000000000003,3.556940991822099,1.7097189951806122,3.9465134310915224
2.4000000000000004,3.7832803877630816,2.1665132833766307,4.359700712145291
2.5,3.9079506040992946,1.5914844283872398,4.219585359947006
2.6,3.4816843575303587,1.9300575138292135,3.9808602050511883
2.7,3.885709603697695,2.0120607623472946,4.3757430952520595
2.8000000000000003,3.8425616784179333,1.6454854059401303,4.180060104066448
2.9000000000000004,3.4610418497752704,1.9532537502519514,3.974167950498461
3.0,4.030860066488508,1.957842566067109,4.481180691415598
3.1,3.6144272241927453,1.6610716086589523,3.977844020079032
3.2,3.6924622413403227,2.0113841927588183,4.204752522397013
3.3000000000000003,3.897354796294401,1.8614541762186398,4.3190723608618535
3.4000000000000004,3.6013741978896476,1.7114969436507366,3.9873697974167275
3.5,3.7855365976632847,2.0983854554409085,4.328222366267018
3.6,3.818948487391019,1.639064948357147,4.1558274091062986
3.7,3.5814550241664875,1.974562944592451,4.089708903123178
3.8000000000000003,3.883973326818822,1.9150240095239326,4.330423277289783
3.9000000000000004,3.745286096349684,1.6741884213043274,4.102447417522829
