Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.540990816006804,1.8568868881956249,3.9983302608210547
0.1,3.7964917198359345,2.046995871606967,4.313182291204347
0.2,3.908322357127478,1.75057377558465,4.282463332124069
0.30000000000000004,3.584618119237131,1.741340975615815,3.985192022239554
0.4,3.674352722293321,2.0410720646471905,4.203194392471931
0.5,3.9419242098839824,1.8732515405754242,4.364382867111645
0.6000000000000001,3.691677024338265,1.6715105279038678,4.052459339329698
0.7000000000000001,3.5734754606483605,1.967315587593589,4.079222657448931
0.8,3.8927218240764248,1.9846997232006203,4.369475505242421
0.9,3.8180568210059107,1.6798408835640757,4.171261593633645
1.0,3.539034877644003,1.845886666380153,3.9914991482274846
1.1,3.790172535747409,2.0481558285919252,4.308172483655804
1.2000000000000002,3.9127066635699137,1.7620422519406524,4.291161420031702
1.3,3.593432550078642,1.7314441032154608,3.988816387667435
1.4000000000000001,3.663599269821688,2.041282289852541,4.193899497687521
1.5,3.93951030901507,1.8808845690869216,4.365486025297218
1.6,3.7026439343958195,1.6714881375314636,4.062443193304561
1.7000000000000002,3.5648152699132467,1.955571308316296,4.065976764630679
1.8,3.888833920261387,1.9924717818030988,4.369550670338675
1.9000000000000001,3.825469728633024,1.68347872639451,4.179511845528196
2.0,3.5441697517495214,1.834582556231231,3.9908435680748227
2.1,3.778205772050935,2.053085717230241,4.2999999788667225
2.2,3.9195333871795768,1.7694423773832675,4.300426525368752
2.3000000000000003,3.599594485183445,1.727682037275125,3.992739119913321
2.4000000000000004,3.652332558466938,2.0338616322505327,4.180445700733171
2.5,3.9387084494424727,1.893306362200608,4.3701296583578415
2.6,3.710543253569341,1.666437885263349,4.067572551541021
2.7,3.5630294345273974,1.9467083044663607,4.060154181060975
2.8000000000000003,3.8793581190390185,1.9993767037735868,4.3642784763745865
2.9000000000000004,3.838849979742033,1.6877007759284943,4.193459559365638
3.0,3.5438946252264074,1.8272383893735977,3.9872282661404324
3.1,3.769171171557538,2.0530401619206433,4.292042081219564
3.2,3.9226094708876964,1.7824349746495134,4.308589038183111
3.3000000000000003,3.6060413607099413,1.7170031157884047,3.9939496735409543
3.4000000000000004,3.64352258950181,2.030964120809026,4.1713393676640065
3.5,3.9346406498944795,1.9001354972620845,4.369429247826022
3.6,3.7246691194722423,1.6657091130784938,4.080165057806225
3.7,3.5563603348392334,1.937013991875645,4.0496570269517695
3.8000000000000003,3.8753959783179326,2.006287683743688,4.36392990992115
3.9000000000000004,3.845601003281576,1.6958024388207935,4.202902923926606
