Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.8419603163644105,1.8543825487448995,4.266074742618623
0.1,3.6687499972287725,1.8447738352348022,4.106448227523761
0.2,3.8288700495473336,1.8702103096674136,4.261212557325307
0.30000000000000004,3.6609098238772155,1.812187666912422,4.084884928449049
0.4,3.800312363402025,1.901884081804189,4.249651411592067
0.5,3.6691618278055707,1.8021599763229794,4.087851403718823
0.6000000000000001,3.77952037334369,1.938557645058637,4.247679365928567
0.7000000000000001,3.7041958906091708,1.798808407915935,4.117860959818207
0.8,3.7683551488574913,1.9549886146258082,4.245289272975082
0.9,3.7488928457778528,1.78617607163293,4.1526645094443175
1.0,3.747996207350031,1.9433274103839384,4.22184758065231
1.1,3.778018648784549,1.7728620803411932,4.173303831076229
1.2000000000000002,3.709066698109499,1.9221825140801627,4.177554474625129
1.3,3.7886710850667527,1.7812098051171557,4.186494591023185
1.4000000000000001,3.669223834869662,1.9105613459696809,4.136840365192874
1.5,3.799760780401236,1.8159540827744252,4.211397774969792
1.6,3.6530939064324777,1.902874348919239,4.118983597562501
1.7000000000000002,3.821762601791427,1.8556733360919822,4.248457710126621
1.8,3.662075575902886,1.8792894841764536,4.116130037907046
1.9000000000000001,3.8391696422805133,1.8790711621907192,4.274357492627994
2.0,3.675020071934636,1.8368452311160421,4.108500083022538
2.1,3.830052704639357,1.8903281374620349,4.271140853167446
2.2,3.6784914450069266,1.7978867946742412,4.094349305744829
2.3000000000000003,3.796172116722765,1.9088497500185522,4.249074029471514
2.4000000000000004,3.68485186850889,1.7835810464703155,4.093811749724406
2.5,3.761842624593971,1.9381987956818136,4.231793296439996
2.6,3.7129641747889757,1.7887173733522044,4.121360552657142
2.7,3.742996418738361,1.957625859513465,4.224017187053579
2.8000000000000003,3.758752413711832,1.7919801457362539,4.164062025270211
2.9000000000000004,3.7290604565698082,1.948302107082732,4.207347500411113
3.0,3.7965300613058055,1.7871600119093412,4.196138869790472
3.1,3.7019638558621253,1.9184041911601852,4.16950968709398
3.2,3.8098551679059014,1.7919690742614804,4.210243409059487
3.3000000000000003,3.6657146593993986,1.8923581507057161,4.125346450260633
3.4000000000000004,3.810012361008802,1.8221624113274189,4.22332452509802
3.5,3.6449590908258145,1.8791427318991438,4.10084188681338
3.6,3.8167505460256272,1.867029922497542,4.248927566114548
3.7,3.6540510079719475,1.863190963304941,4.101654463091936
3.8000000000000003,3.82861475002613,1.9003554310354307,4.274300137845201
3.9000000000000004,3.6790944769796035,1.8299970800798064,4.109090590829368
