Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.822607184002898,1.8686764578694461,4.254912148022103
0.1,3.4054555958766315,1.7960933537401687,3.850075213659737
0.2,3.8724094328004917,1.7060204965397237,4.231555358240735
0.30000000000000004,3.631107596645716,1.7081456762885416,4.012817467795099
0.4,4.009531422345919,1.824572015940607,4.405156667830653
0.5,3.726288182996246,1.7707714581430416,4.125633912468665
0.6000000000000001,4.062015359911602,2.0411305819958,4.546007351172707
0.7000000000000001,3.5779227469399686,1.9222956907885536,4.0616193698935765
0.8,3.9079402608943283,2.059112085072245,4.417232126751933
0.9,3.4470981044533318,1.908968032924637,3.9403863125909253
1.0,3.7336353664051565,1.9242468597040112,4.200328442675896
1.1,3.500513207092613,1.6826776009376836,3.883940862285008
1.2000000000000002,3.818640794145928,1.8560231067503654,4.245802549284025
1.3,3.6332554544571813,1.565460793987775,3.9561613585463995
1.4000000000000001,4.035924282112543,1.9176807171177987,4.468353627875828
1.5,3.7183170874081206,1.7357326208260382,4.103492377659649
1.6,4.0192286548732845,2.044311085048106,4.509257898213971
1.7000000000000002,3.6789672740032664,1.9017181193997903,4.141416666895581
1.8,3.782609232797647,2.1311938347362815,4.341672462227423
1.9000000000000001,3.554087341946847,1.7853334074574274,3.9773046413331667
2.0,3.681211750202447,2.0594962430999324,4.218156555317892
2.1,3.5080294059319037,1.5818170225551569,3.848170397179445
2.2,3.8181231656249714,1.8949610810037694,4.262504194297177
2.3000000000000003,3.6761048250204773,1.5737203664078994,3.9987926273046277
2.4000000000000004,3.9352919685865153,1.9028072545421608,4.371178139353257
2.5,3.8611892069727496,1.7120499599800478,4.223730242038491
2.6,3.880406064086891,2.1218512138742707,4.422646695817114
2.7,3.777798660419343,1.790599432543921,4.180670884737615
2.8000000000000003,3.7388162189005953,2.2268851706650405,4.351754161489596
2.9000000000000004,3.5696363604389028,1.744027996089205,3.972900375910579
3.0,3.6491848193888927,2.039659202126508,4.180521439590723
3.1,3.5957927044262377,1.6290023597076662,3.9475782273614413
3.2,3.6766900173767496,1.8678207467669505,4.123930628166639
3.3000000000000003,3.8355684440842346,1.5493889851230325,4.1366884722535415
3.4000000000000004,3.8063671093269384,1.9722111655182708,4.28696249719552
3.5,3.935621165660283,1.635083454999096,4.261761591690106
3.6,3.8495722355373587,2.1593921569676997,4.413862354468444
3.7,3.8038962922921584,1.816089557421419,4.215187811128842
3.8000000000000003,3.675091053225721,2.154127209032165,4.259877730897032
3.9000000000000004,3.6895521080732507,1.819223831761267,4.11368084666712
