Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.5176922343985204,1.8993657666914103,3.997717970496031
0.1,3.776746425718894,1.9866608632403118,4.267392054839956
0.2,3.976235023536944,1.7581547119623124,4.347591626820201
0.30000000000000004,3.701392153314508,1.6908373808031083,4.069303984828281
0.4,3.49213420221869,2.008699248469778,4.02863177234016
0.5,3.7947915181769254,2.1003420168103,4.337266334225545
0.6000000000000001,4.007554916797741,1.7199458923871518,4.361044632182659
0.7000000000000001,3.715077107847833,1.5467983376721595,4.024224523393343
0.8,3.460887440150845,1.9621342773483779,3.9784058108417386
0.9,3.751006774755073,2.2262984835428288,4.361932686560345
1.0,4.027151284820331,1.83385121097065,4.425037596993788
1.1,3.761385190100924,1.4875239546785508,4.044841908412872
1.2000000000000002,3.4759377122908575,1.8121668005898908,3.9199606494052976
1.3,3.712048335226193,2.2018522807320284,4.315953696371219
1.4000000000000001,3.982090289581567,1.9723866342202072,4.443799287685069
1.5,3.7839096224769904,1.5820017885159938,4.1013048764925735
1.6,3.521010016738,1.7346164959374395,3.9250994797517693
1.7000000000000002,3.7284556694218125,2.066391538423149,4.262787312183244
1.8,3.9509658426375722,1.9695136303909724,4.414647780965617
1.9000000000000001,3.7366636908709765,1.7125714303585102,4.110420470311243
2.0,3.5306099695157194,1.8078891568951363,3.9665690414340196
2.1,3.7727891693443745,1.9904381412267451,4.265651428606467
2.2,3.985709057408137,1.8509468218483356,4.394528510274534
2.3000000000000003,3.7095545734525963,1.7125811341514794,4.085796039265132
2.4000000000000004,3.4630819817726888,1.92750019808868,3.9633563839390664
2.5,3.770980969404558,2.059600001494477,4.29677200206939
2.6,4.049088543100609,1.779624576082048,4.4229155159989
2.7,3.761312113626097,1.595030678569044,4.085534442601952
2.8000000000000003,3.419347091313945,1.9275847152862546,3.925241058264107
2.9000000000000004,3.682118073206503,2.1834729674202453,4.2808349307686395
3.0,4.05697017859147,1.847033802202942,4.457638488758454
3.1,3.8476213808598416,1.5132006630695187,4.134485038933365
3.2,3.467433368474719,1.8106751962026024,3.911730925173058
3.3000000000000003,3.6187681153998916,2.1995765970692602,4.234810489196614
3.4000000000000004,3.966267647105255,1.9746879178862393,4.430651354092279
3.5,3.8707376623735392,1.5619675623328284,4.174009189819415
3.6,3.55883622192966,1.7185650744440562,3.9520603701888817
3.7,3.657846825723393,2.1020142947908784,4.218804036212147
3.8000000000000003,3.900218809605711,2.007458829494537,4.386524559935549
3.9000000000000004,3.7835196085708453,1.6738022522339975,4.137225472224554
