Time_s,X_Position,Y_Position,Distance_from_Center
0.0,17.732470206426854,4.629866228806875,18.326924480623102
0.1,17.498572390210253,8.604006315729237,19.499460515012643
0.2,14.459777956723602,11.274876651970482,18.335976169129882
0.30000000000000004,10.395000403958367,11.045037136495928,15.167362286992052
0.4,7.62495309417981,8.057835315236488,11.093629688064883
0.5,7.863807980204357,4.080557004695029,8.859482006194911
0.6000000000000001,10.956063042282537,1.3815746285280988,11.042828706480138
0.7000000000000001,15.014778601260922,1.6132546482628334,15.101197535461369
0.8,17.731354136059203,4.626756241081438,18.32505914895583
0.9,17.500040481871697,8.601049141865454,19.499473408477797
1.0,14.462932322557956,11.273776238137616,18.337787272037158
1.1,10.398050286940862,11.046483050541916,15.170505514176538
1.2000000000000002,7.626100888697613,8.06092996602067,11.09666646708301
1.3,7.86230235657645,4.083533509649472,8.859517157873658
1.4000000000000001,10.952878930918697,1.382691385936799,11.039809434229674
1.5,15.011766119443127,1.6117904484386516,15.098045915764683
1.6,17.73023605975554,4.623646891057818,18.3231924431264
1.7000000000000002,17.501506668317163,8.598091097877836,19.499484767258753
1.8,14.466086000241905,11.27267384921994,18.339597047843824
1.9000000000000001,10.401101029649059,11.04792709031217,15.173648065703258
2.0,7.627250737195735,8.064023954568214,11.099704327048665
2.1,7.860798676662192,4.086510864895127,8.859555682082481
2.2,10.949695460396093,1.3838101423009472,11.036791254044527
2.3000000000000003,15.008752739942373,1.610328142285498,15.094893690734107
2.4000000000000004,17.729115978006362,4.620538179941581,18.321324363536014
2.5,17.502970948913216,8.595132184914524,19.499494591261936
2.6,14.469238988579,11.271569485709948,18.341405496302684
2.7,10.404152630865813,11.04936925517119,15.17678994067831
2.8000000000000003,7.628402639133089,8.067117279697005,11.102743265928412
2.9000000000000004,7.859296941158073,4.089489069254851,8.85959757871945
3.0,10.946512631957438,1.38493089710287,11.033774168042136
3.1,15.005738463917012,1.6088677304664631,15.091740861200035
3.2,17.727993891303008,4.617430108937935,18.31945491058627
3.3000000000000003,17.504433323026905,8.592172404123637,19.499502880393607
3.4000000000000004,14.472391286372936,11.270463148101463,18.343212617167048
3.5,10.407205089374028,11.050809544484295,15.179931138208692
3.6,7.629556593966916,8.07020994022554,11.105783281689732
3.7,7.8577971507585795,4.092468121551486,8.859642847676469
3.8000000000000003,10.943330446845632,1.386053649820017,11.030758178341053
3.9000000000000004,15.002723292525975,1.6074092136496216,15.088587427994282
