Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.4606085409219993,1.8757010736124577,3.936250244973408
0.1,3.9566575448695502,1.6809419896216031,4.298919038531218
0.2,3.5364764122851113,1.8017819320873976,3.969015437793807
0.30000000000000004,3.9496232585012763,1.5198626636981434,4.2319624762747905
0.4,3.6569605648631374,1.9505214940476439,4.144622379868396
0.5,3.8731589816161964,1.637278247332695,4.205001849709823
0.6000000000000001,3.740944975678513,2.2094540690366653,4.344692922893054
0.7000000000000001,3.710516673224923,1.8056748751040974,4.12654767776435
0.8,3.7937417910451927,2.2671168582475687,4.41953567991855
0.9,3.568377617272187,1.7720558608927828,3.9841562210301937
1.0,3.882069631361727,2.0230657293432,4.377586043470066
1.1,3.513156842452556,1.6300330839655608,3.8728902456038554
1.2000000000000002,3.9805878362573353,1.752560083580315,4.349315620729185
1.3,3.526409067930288,1.6677328251697254,3.9008837063580297
1.4000000000000001,4.030919783073141,1.7145794555651346,4.380422012434013
1.5,3.560657178547249,1.9529463335975663,4.061068692481356
1.6,3.965931654027372,1.8349982146032264,4.369877839483996
1.7000000000000002,3.57710244883539,2.222960022411435,4.2115570981174635
1.8,3.824119966864721,1.8320003580570567,4.2402970217774385
1.9000000000000001,3.6410307804325868,2.201989365856008,4.255098390331353
2.0,3.713049155547022,1.6199682289030601,4.051053084589706
2.1,3.776191596185406,1.9818278395026372,4.264652923337253
2.2,3.645576950052117,1.4663365573333653,3.9294241560467307
2.3000000000000003,3.9250029676729703,1.8687869295847985,4.347184477846391
2.4000000000000004,3.597070542535292,1.6056602009462324,3.939170111695842
2.5,4.010595084928756,1.9619997983243884,4.464786237198779
2.6,3.52539900902552,1.9260927639352108,4.017246757186033
2.7,3.980355929494632,2.0381171823172686,4.4718178601459115
2.8000000000000003,3.472393432981942,2.1042796272889,4.060235079800088
2.9000000000000004,3.9143662021950085,1.861037714304258,4.3342501241794285
3.0,3.523393569714944,2.015718257546215,4.059239133250685
3.1,3.8655331779920026,1.5556284261767832,4.1668125168390056
3.2,3.6577456587556405,1.9021507814111427,4.122775873045824
3.3000000000000003,3.812138540048295,1.4466139713095139,4.0773879175900625
3.4000000000000004,3.80957553488053,1.9891175129244552,4.29761029366124
3.5,3.7167652690840924,1.633945675018163,4.060064351014686
3.6,3.8932997234232545,2.17714928528747,4.460690725306489
3.7,3.5670982244530016,1.8731048225413574,4.028983918945749
3.8000000000000003,3.9151578505235705,2.171504257004992,4.477040510505478
3.9000000000000004,3.468248938962482,1.8937512416456137,3.9515875882800175
