Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.7746215394015685,1.9020945009625922,4.226787344580562
0.1,3.506024544533272,2.0248803517406753,4.0487465400707885
0.2,3.5825437301948675,1.6657820676352948,3.950879582525121
0.30000000000000004,4.11922600222308,1.7919932096908155,4.492133404182107
0.4,3.976018970044258,2.2575951601781767,4.572249201149444
0.5,3.514302956656376,1.9963712553263644,4.041759945896974
0.6000000000000001,3.729777492901846,1.579346559404616,4.050379698406111
0.7000000000000001,3.9031165002003476,1.7877276843435759,4.293051209513422
0.8,3.5950040459911854,1.8265984354464422,4.0324330044116525
0.9,3.7070002453634743,1.5873083059828854,4.0325424334242435
1.0,3.991618732869462,1.9356543442254441,4.436189564131952
1.1,3.5955156272159243,2.284157407857114,4.259707465240125
1.2000000000000002,3.3418191940426603,1.8631285364057462,3.8260950679304027
1.3,3.8478961955397892,1.631036460456274,4.179304375968244
1.4000000000000001,4.027325405086117,1.9820914855762801,4.488656433237684
1.5,3.7339653840196902,1.9345171161197694,4.205336367238377
1.6,3.872718696534612,1.682412146814153,4.222376195252687
1.7000000000000002,3.9425524236974248,1.9621143860892314,4.403817943296562
1.8,3.451301908985723,2.001999651697739,3.9899232414128427
1.9000000000000001,3.4276757214811795,1.5200286538979508,3.7495930392913763
2.0,3.9565320689374133,1.6256498567932773,4.277485648067351
2.1,3.877944756610905,2.1508811572414235,4.434494930417918
2.2,3.537772414221557,2.0482503659613425,4.087928964217431
2.3000000000000003,3.790611901746253,1.8352986696090436,4.211538886954396
2.4000000000000004,3.8725728625175613,2.0571512552709663,4.385053233721385
2.5,3.556757887272912,1.882615985277896,4.024272557457054
2.6,3.7944821830934536,1.4568177693662037,4.064531098534588
2.7,4.1593638533061785,1.765018401272572,4.518362271998651
2.8000000000000003,3.733847266650219,2.1469068577873482,4.307066805458868
2.9000000000000004,3.383236420915292,1.820639933850769,3.8420070859564857
3.0,3.7008933226766274,1.6882030759891702,4.067756262561923
3.1,3.7340975729752053,2.0050724175506858,4.238372339014338
3.2,3.5433771328425863,1.8786861511745894,4.010608826620584
3.3000000000000003,3.930986590192937,1.6987028603025536,4.282317944744034
3.4000000000000004,4.118746028697117,2.1159359067891437,4.630470128458651
3.5,3.6093699772405756,2.17604864096503,4.214586494598419
3.6,3.5165034786119236,1.6111419678237962,3.868019539192233
3.7,3.9316922817160425,1.5702182251207457,4.23364966342361
3.8000000000000003,3.812930809705758,1.9092087685872343,4.264213817534692
3.9000000000000004,3.5708415377322247,1.7727663109845881,3.9866790290862073
