Time_s,X_Position,Y_Position,Distance_from_Center
0.0,25.77077339898168,2.706127369803263,25.91246585956767
0.1,24.45127358841697,0.5009888112220389,24.456405498040528
0.2,22.70426734601222,-1.4281619881097143,22.74914069549613
0.30000000000000004,20.622052465574576,-2.9788455709290442,20.836088136412602
0.4,18.30045509130285,-4.056292133110501,18.744603554568087
0.5,15.833807221962346,-4.586842529036253,16.484798316280447
0.6000000000000001,13.314595623968936,-4.531582832709737,14.064625825080535
0.7000000000000001,10.836171670867222,-3.894652065260825,11.514813554285007
0.8,8.49626229103462,-2.7223228485950037,8.921743922016551
0.9,6.398811228749424,-1.0933031881930668,6.491540418304645
1.0,4.651779518482589,0.8952676520774254,4.73714648891401
1.1,3.359308342845826,3.1406459657142904,4.598761749022341
1.2000000000000002,2.608604432511071,5.542580348451688,6.125766401386788
1.3,2.454852645488679,8.005958937795612,8.373868880316445
1.4000000000000001,2.9097973361121836,10.439328716143288,10.837273853739207
1.5,3.9391293155092457,12.751505557357428,13.34607184693765
1.6,5.469940122029317,14.84869113877253,15.824154747513306
1.7000000000000002,7.404725985202589,16.634396290076022,18.20805060546651
1.8,9.636095807372847,18.01395201454624,20.42931250902103
1.9000000000000001,12.057479283504442,18.90403383547335,22.421982560087322
2.0,14.5680523284811,19.24527630687324,24.137290833340433
2.1,17.072656717693047,19.013626978821563,25.5537398102501
2.2,19.478816602380327,18.22549478118748,26.67569973305779
2.3000000000000003,21.693323922886457,16.934203787121625,27.520311784698993
2.4000000000000004,23.620793686608152,15.219481893946066,28.099368738558162
2.5,25.16620601636168,13.174694285064028,28.40617001221491
2.6,26.242425415066705,10.896491138296515,28.414756919465514
2.7,26.781689117921825,8.479304668087554,28.09194688275029
2.8000000000000003,26.747550749608557,6.014654137409817,27.41546161375997
2.9000000000000004,26.1423700702212,3.593659405518479,26.38821518805826
3.0,25.00680578376049,1.3105208774789192,25.041122188852185
3.1,23.411561108697498,-0.7354476040851665,23.423109885850597
3.2,21.44524457970394,-2.4415270892388126,21.583780243757303
3.3000000000000003,19.203213390215073,-3.7086176007270337,19.558048190414038
3.4000000000000004,16.780636072364892,-4.453341994685368,17.361509206137065
3.5,14.270500358369414,-4.622221011663055,15.000403579866811
3.6,11.765406543910101,-4.202629345808768,12.493473678754668
3.7,9.361059824004315,-3.2255900598848086,9.90120559644205
3.8000000000000003,7.159038417472178,-1.7590495469371854,7.371979813552291
3.9000000000000004,5.266378276119967,0.1051632943779055,5.267428164263157
