Time_s,X_Position,Y_Position,Distance_from_Center
0.0,12.776521603366291,6.388567233939148,14.284722453861203
0.1,12.327370150032088,5.585607965659569,13.53377519991897
0.2,11.770614384213927,6.322140607950029,13.361018855182959
0.30000000000000004,12.688511901061476,6.5051853237310615,14.258883910021314
0.4,12.472732360078826,5.614683645485802,13.678220826008157
0.5,11.736281262206859,6.181074348385938,13.264462973143784
0.6000000000000001,12.572036505258257,6.594846204500232,14.19676365762836
0.7000000000000001,12.604978910513083,5.680392399150631,13.825785733288646
0.8,11.741523442921993,6.036147638762569,13.202213870318328
0.9,12.435379653192127,6.6511564701491475,14.102359714226255
1.0,12.714700760587002,5.778017680714196,13.965998129382573
1.1,11.785962927642373,5.897695183412649,13.179215857106566
1.2000000000000002,12.288266041738158,6.670098488534221,13.981834506218478
1.3,12.794094426831577,5.9005634979710475,14.089198053696
1.4000000000000001,11.86639753945511,5.7756029783740495,13.197309586737347
1.5,12.141176544939421,6.650320287130245,13.843226784850534
1.6,12.837513346994196,6.039264588189247,14.187123235540415
1.7000000000000002,11.977041072176076,5.678604198629577,13.255038984827094
1.8,12.004609441849825,6.593233514317087,13.696035047621045
1.9000000000000001,12.84186906510898,6.184217540815345,14.253355663756208
2.0,12.109952784511897,5.613650216282239,13.347809752685011
2.1,11.88833502945981,6.502911159087445,13.550659146907401
2.2,12.806851724850919,6.325086006514933,14.283632734431672
2.3000000000000003,12.255618539942265,5.5854035409120275,13.468367329094095
2.4000000000000004,11.800693471798144,6.385793709720831,13.417702028233057
2.5,12.734952238207777,6.4518316445212704,14.27603376567453
2.6,12.403636684171587,5.595893861117952,13.607506424684308
2.7,11.747986461692141,6.250227836120886,13.307161001037082
2.8000000000000003,12.631284319581408,6.555422937900319,14.231054544792272
2.9000000000000004,12.54345826898295,5.6443672322336855,13.754898283812574
3.0,11.734010803069099,6.105873119988725,13.22757332559314
3.1,12.50322072219148,6.628475245363745,14.151579859020632
3.2,12.665131453733263,5.7273421767135035,13.899928170659912
3.3000000000000003,11.75977418103293,5.9630192199815575,13.185214712197832
3.4000000000000004,12.359871706224936,6.6657778213923855,14.042756942940597
3.5,12.76000172354261,5.838867532410286,14.032463007107674
3.6,11.823419290870548,5.831859232207121,13.18346789854662
3.7,12.211443404282596,6.664668585674127,13.911763273319039
3.8000000000000003,12.821322046009863,5.970958968969579,14.143502042161156
3.9000000000000004,11.920363534434138,5.7217666246823775,13.222468759668002
4.0,12.068519496270202,6.625226712868927,13.767454079413739
4.1000000000000005,12.844730933594374,6.114177406223181,14.225690777997608
4.2,12.043641085137963,5.640624012192806,13.299095075776743
4.3,11.941312896560953,6.550266892673077,13.619873349588165
4.4,12.828563172619438,6.258304504270627,14.273696379777094
4.5,12.184416326937866,5.594251687473384,13.40729850383547
4.6000000000000005,11.838936433497386,6.445135749598734,13.479621311711522
4.7,12.773968888492439,6.393067227796113,14.284452728168953
4.800000000000001,12.33262540753374,5.585980425411221,13.53871584588524
4.9,11.768743003886057,6.317327460267164,13.357093176726835
5.0,12.684831282968602,6.508863247880337,14.257287450878804
5.1000000000000005,12.477696586187754,5.6164046931577465,13.683454014768563
5.2,11.735785050224937,6.17594915500286,13.261636351154545
5.300000000000001,12.567489741619193,6.597439872100272,14.193942766958097
5.4,12.609298787689008,5.683338412521029,13.830934582610553
5.5,11.742438182642214,6.031075714559764,13.200709403207327
5.6000000000000005,12.430290184337862,6.652480872422899,14.098496934950148
5.7,12.718069027700608,5.781977349381475,13.970702983820031
5.800000000000001,11.788222665558793,5.893038420015571,13.179153820810109
5.9,12.282996213516462,6.670059105860065,13.977184425231233
