Time_s,X_Position,Y_Position,Distance_from_Center
0.0,9.844822679468134,6.0903937513115975,11.576416960190468
0.1,10.041640886351834,8.600966064148498,13.22161748528095
0.2,11.679969493234601,10.567316977664568,15.750869038542882
0.30000000000000004,14.154851295935728,11.295450961198087,18.109307762222283
0.4,16.59980676916419,10.518916482367048,19.65200215592809
0.5,18.171863149590315,8.521653377743307,20.070754510427413
0.6000000000000001,18.31314389837788,6.007639953085873,19.273374827689327
0.7000000000000001,16.97234209659055,3.8439653589495526,17.40219715795979
0.8,14.628264602017163,2.7989876643566376,14.893638145592531
0.9,12.091540862633316,3.262102569875733,12.523844202525082
1.0,10.244259832083213,5.058846879193846,11.425269854772049
1.1,9.761709159993657,7.538051096281006,12.333417209129324
1.2000000000000002,10.82779347086441,9.839672395221061,14.630798484463154
1.3,13.040786561442903,11.163474992228974,17.16639997329759
1.4000000000000001,15.609295784713005,11.031400861827244,19.113919531822408
1.5,17.64797600613097,9.492048445199998,20.038713551498216
1.6,18.444243408477853,7.097598579340705,19.762743243402166
1.7000000000000002,17.710609115384344,4.677080463511556,18.31777161392991
1.8,15.71218927891091,3.0745367105284105,16.010173887897338
1.9000000000000001,13.148480586833097,2.875896708875783,13.459321068406437
2.0,10.902785845556838,4.156151878850383,11.668090573617695
2.1,9.77633969583421,6.441530632131913,11.707695534691593
2.2,10.192898642399918,8.926977898347898,13.54939545263293
2.3000000000000003,11.993592154245835,10.754986498318482,16.10949990972408
2.4000000000000004,14.518593764524871,11.276719237201826,18.38352419026282
2.5,16.888620365170926,10.300722929531585,19.78207245740051
2.6,18.28475285439909,8.182524837609245,20.032121696529
2.7,18.209131690551242,5.664779363385138,19.069929264674048
2.8000000000000003,16.6892228515614,3.6167388946915815,17.076620263431934
2.9000000000000004,14.265204269038936,2.7708016503843007,14.53180630971866
3.0,11.773299098885442,3.443680629742457,12.266601320312002
3.1,10.084444015268787,5.382632978475629,11.431043210401397
3.2,9.820827689795081,7.890038592501335,12.597673019403475
3.3000000000000003,11.083118655763752,10.098719213447712,14.993987091157457
3.4000000000000004,13.398434260824365,11.237466198009193,17.487100594238925
3.5,15.94495957774759,10.893010540314007,19.310603682106798
3.6,17.845853385675138,9.191961491599944,20.074028970938272
3.7,18.433520812884414,6.741035662495852,19.627436189224607
3.8000000000000003,17.49520542613983,4.38682729491447,18.036808659467425
3.9000000000000004,15.368892443418584,2.9545257619845557,15.65030598472756
4.0,12.795495585364502,2.971363534984595,13.135970026310147
4.1000000000000005,10.663290164409293,4.430980907979548,11.547265864145817
4.2,9.738925842519329,6.796640651888312,11.876068403179211
4.3,10.371970567106466,9.239855000001068,13.890741300087894
4.4,12.321664920487823,10.916439922432863,16.461837290924308
4.5,14.879218361982783,11.227867254588979,18.640175486036526
4.6000000000000005,17.15794378015177,10.059641077855726,19.889479967513758
4.7,18.368073965584305,7.835416284931739,19.969473943079958
4.800000000000001,18.076110626956915,5.3312760269989745,18.845908825897432
4.9,16.388016201405748,3.413620545107089,16.739769420261275
5.0,13.900761306995054,2.7731908721841583,14.174687034556227
5.1000000000000005,11.471091092004329,3.6506679355991887,12.037994318700816
5.2,9.95328295571072,5.7177525955685695,11.478699244277315
5.300000000000001,9.910664255502017,8.236057453274254,12.886190606960605
5.4,11.359523503041455,10.336338707999113,15.35834210136732
5.5,13.760662176294048,11.281634222619575,17.79413089372647
5.6000000000000005,16.267715969516175,10.727380330459663,19.48628419220002
5.7,18.01738636413594,8.87688743506161,20.08545100139169
5.800000000000001,18.39212302664917,6.386385338329703,19.469363295111403
5.9,17.25599381174799,4.115010207613434,17.739859961111524
