Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9143256090792455,1.871603976439621,4.3387609312473305
0.1,3.67073975439774,1.863821878703904,4.116814586552487
0.2,3.7753970186697536,1.7209577009469061,4.1491346154383715
0.30000000000000004,3.701907417751837,1.9648292254806368,4.1910228363621345
0.4,3.6342377744503374,1.8148666320587559,4.062194615402127
0.5,3.86734377830221,1.9402981460549125,4.3267892016086185
0.6000000000000001,3.68689780574951,1.9237749677764349,4.158620631493545
0.7000000000000001,3.8560286804049966,1.749759465810163,4.234455735073654
0.8,3.752377438864798,1.9245256894950558,4.217124087957095
0.9,3.6431341076946424,1.7343100348449063,4.034880100277055
1.0,3.804828796523708,1.9079184451705942,4.256392247464773
1.1,3.610970481237242,1.9359452482810244,4.097193163704708
1.2000000000000002,3.842513525621616,1.8241556202218892,4.253522530958566
1.3,3.7853826775310893,1.9849526259605685,4.2742436690788
1.4000000000000001,3.725981768979185,1.7264493424610539,4.106527422878053
1.5,3.8463863620549503,1.8594635651809188,4.2722702157562145
1.6,3.5825490369280786,1.8569250453431554,4.035198660043515
1.7000000000000002,3.780479992247244,1.8082750397044904,4.19069058640697
1.8,3.7148321394569415,2.029586333433704,4.233107429442714
1.9000000000000001,3.7357645470071184,1.7917262736191262,4.143213703184085
2.0,3.9051276885021053,1.911752882895117,4.347967496286465
2.1,3.648646828556892,1.8226536512822946,4.078564699998143
2.2,3.8111757357808784,1.7445718952914913,4.19149037775895
2.3000000000000003,3.6581760536413306,1.9725402115016646,4.156099965764285
2.4000000000000004,3.6698681229976806,1.7870257760993944,4.081836984084269
2.5,3.860123456418897,1.9825431923651227,4.339473540464173
2.6,3.6703222033066254,1.8808935424245679,4.124199994425591
2.7,3.8923150785052947,1.770492960146715,4.276068520532471
2.8000000000000003,3.706141370636935,1.9272659347204897,4.177300305494048
2.9000000000000004,3.675189302490029,1.707807453698118,4.0526069027286615
3.0,3.79361258464186,1.9531540867540773,4.266884967860892
3.1,3.5973363636255478,1.8967517115580659,4.066754967828912
3.2,3.882050907657245,1.8471944143488788,4.2991215909815965
3.3000000000000003,3.742760472059306,1.9835135116366587,4.235868482620157
3.4000000000000004,3.7586498345686365,1.6970279398278194,4.1239971396036506
3.5,3.8300626451267874,1.90177995121174,4.276230448470537
3.6,3.56636843002304,1.8189930210088452,4.003463424229562
3.7,3.8178658620079773,1.8363743027939616,4.23655170159033
3.8000000000000003,3.6752224171415655,2.029857815714591,4.198521473980751
3.9000000000000004,3.773352495231883,1.7634703980674846,4.1650950647173675
