Time_s,X_Position,Y_Position,Distance_from_Center
0.0,25.127640133883702,5.4399479095192795,25.709751689898642
0.1,24.48361146786811,11.779728043441544,27.170005949336225
0.2,19.892223983928158,16.43844209736295,25.805483014567294
0.30000000000000004,13.443460883814181,17.27322707913887,21.888147803369254
0.4,7.7432727583686045,13.848447230659492,15.866246049738857
0.5,5.370136305915646,7.841995294649797,9.504486001116678
0.6000000000000001,7.6083358225278355,1.752332925534724,7.807524874777755
0.7000000000000001,13.242498048462588,-1.8500226102014665,13.371100860504797
0.8,19.70805440001362,-1.1374702648265298,19.740852231787276
0.9,24.393137779009564,3.501223157487746,24.643127526843507
1.0,25.176224388940465,9.842960115162589,27.031946624521183
1.1,21.657700626983555,15.300197001808831,26.517013873025068
1.2000000000000002,15.522471020555031,17.498180545712696,23.390883459038672
1.3,9.295421938840278,15.315838082481854,17.915908159785666
1.4000000000000001,5.6339751757860235,9.866695005863312,11.361925304282773
1.5,6.433044459089485,3.5234650070608846,7.334771071315347
1.6,11.248574047865755,-1.1263674034531372,11.304827359932604
1.7000000000000002,17.74177646697632,-1.8559993606512273,17.838592036113514
1.8,23.256990521413627,1.7326014292416607,23.32143897416567
1.9000000000000001,25.423202942104794,7.817679867576265,26.59803312930024
2.0,23.158378883070327,13.829255793793966,26.97329843200534
2.1,17.591175033416995,17.267834793404546,24.6501025861684
2.2,11.106430511234647,16.44972564530863,19.848079819136366
2.3000000000000003,6.3617438982379,11.801925645043584,13.407357471101625
2.4000000000000004,5.672383974873164,5.463716751803125,7.875794607678134
2.5,9.42176163072918,0.0018157956651102536,9.421761805702502
2.6,15.677117336885445,-2.125875329134186,15.820599037631148
2.7,21.778905626716508,0.21593944365815865,21.77997612810334
2.8000000000000003,25.210142580426055,5.784511722061872,25.86526367134273
2.9000000000000004,24.322093896361338,12.09806400020827,27.16481923474833
