Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.7692935859151184,1.8644908783224334,4.205222987211072
0.1,3.853064630558972,1.8303271254922997,4.265700931098833
0.2,3.7289250569055596,1.7362725556780774,4.113334956895562
0.30000000000000004,3.6999737355662177,1.8491087135465651,4.136303745905717
0.4,3.725173994478407,1.7870172913456273,4.131628261195152
0.5,3.61130763444784,1.8748634865231413,4.068987088173046
0.6000000000000001,3.7410742276454343,1.95291788069453,4.2201332473619
0.7000000000000001,3.7142042208346915,1.8819832005536767,4.163793193859717
0.8,3.750461855247867,1.9915110302946655,4.24641970505208
0.9,3.87394542058351,1.8699621323928532,4.3016521823879685
1.0,3.758719511977038,1.8359196364610977,4.183129603689126
1.1,3.842452734683217,1.860948868274379,4.269376266927784
1.2000000000000002,3.758651025263223,1.7178574805895934,4.132613199094479
1.3,3.663126185995697,1.8448976796136538,4.101480330657607
1.4000000000000001,3.7516906361292826,1.814442691733861,4.167419454627355
1.5,3.609199575455751,1.8352614968725316,4.049013007804837
1.6,3.715698529724431,1.9862437610713553,4.213262375189941
1.7000000000000002,3.7572513267248873,1.8720695143519208,4.197806784350819
1.8,3.7094641503490458,1.971174271062269,4.200672837727622
1.9000000000000001,3.8919103238123327,1.9129284789074976,4.336618652131216
2.0,3.77454338476635,1.7900968989908304,4.177514173675537
2.1,3.798895885758995,1.8866144210173754,4.241570926487891
2.2,3.8099695159503604,1.726580496348145,4.18293532376976
2.3000000000000003,3.629123597806636,1.8044217518179604,4.05295891252191
2.4000000000000004,3.750121482652407,1.8680489316018871,4.189632196924933
2.5,3.6474535784181796,1.7947382988014624,4.0650957144820525
2.6,3.6587565621180147,1.9925823801415348,4.166159397153707
2.7,3.8049325460021066,1.9044428894868641,4.2549282483895245
2.8000000000000003,3.6950299027103526,1.9152573523184415,4.161905417898576
2.9000000000000004,3.86493914988419,1.9650624180047043,4.335807299565102
3.0,3.8306319087151763,1.7678811739188696,4.2189032538283735
3.1,3.741222885983145,1.8670479771271342,4.181221930428781
3.2,3.8402402263334707,1.7789166285634899,4.232255824891666
3.3000000000000003,3.6416337622103683,1.7451548714323977,4.038200339675419
3.4000000000000004,3.7008017052454107,1.9047075190351848,4.16219221019603
3.5,3.709434639253498,1.7989596604627511,4.122640076803453
3.6,3.6148440862727824,1.9495996247844047,4.107071519345725
3.7,3.808824373603521,1.9648185598113361,4.285750235598821
3.8000000000000003,3.732685419382598,1.8674749817229763,4.173775658493478
3.9000000000000004,3.805058588613612,1.9766602052857856,4.287849860937607
