Time_s,X_Position,Y_Position,Distance_from_Center
0.0,12.541624868378493,6.378600358805144,14.070497392646748
0.1,12.538255747809572,6.3470331193611145,14.053209121611571
0.2,12.540912107378368,6.315399432899188,14.041322818098468
0.30000000000000004,12.549502161797271,6.284790635166847,14.035262656496148
0.4,12.563729116327188,6.256262857243861,14.03524542882584
0.5,12.583101474661945,6.230800576130196,14.041271970200704
0.6000000000000001,12.606950098580354,6.209282613122706,14.053127102453857
0.7000000000000001,12.634451413460912,6.192451757550554,14.070388100144765
0.8,12.664655939479834,6.180889072810112,14.092441229105244
0.9,12.696521145951095,6.174993783017323,14.118505495621195
1.0,12.72894748159661,6.174969446556968,14.147662409569884
1.1,12.760816330430618,6.180816903759622,14.178890330938646
1.2000000000000002,12.791028583531183,6.192334247784084,14.211101845423226
1.3,12.818542501943494,6.209123819737908,14.243182596701077
1.4000000000000001,12.842409574829844,6.230605980966407,14.274030074850467
1.5,12.861807148299057,6.256039177189435,14.302590999765245
1.6,12.876066711769909,6.284545589896069,14.32789612041598
1.7000000000000002,12.884696876931358,6.315141478147067,14.349091452054315
1.8,12.887400264979739,6.346771154988744,14.36546517463312
1.9000000000000001,12.88408372526215,6.378343421751321,14.37646960297845
2.0,12.874861535990235,6.408769203581535,14.381737804441295
2.1,12.860051477559946,6.436999092282665,14.38109458002205
2.2,12.84016391276674,6.462059508335672,14.37456164187238
2.3000000000000003,12.815884247197832,6.483086242323578,14.362356918799186
2.4000000000000004,12.788049368903454,6.499354225394598,14.344888009624427
2.5,12.75761887145319,6.510302506448658,14.322739891331207
2.6,12.725642042019203,6.515553576768093,14.296657084554493
2.7,12.693221740766752,6.51492637598523,14.267520592057394
2.8000000000000003,12.66147640528753,6.508442530322699,14.236320062859159
2.9000000000000004,12.631501480889938,6.496325607473413,14.204121798268257
