Time_s,X_Position,Y_Position,Distance_from_Center
0.0,12.260239486345892,7.390043765794442,14.315244291415787
0.1,12.32161136122274,7.932866697362192,14.654435525639718
0.2,12.503870631748802,8.4494669753576,15.091065997575152
0.30000000000000004,12.797865481825907,8.915078576359711,15.596922353899789
0.4,13.188940256728939,9.307288797354499,16.14229753947454
0.5,13.657783796409259,9.607108376202351,16.698251093499483
0.6000000000000001,14.181480894570575,9.799931175453994,17.238127839377025
0.7000000000000001,14.734677091868258,9.876314465735671,17.738441206253917
0.8,15.290786648340053,9.83250595407475,18.179282979863913
0.9,15.823199922096594,9.670658556858346,18.54441405647467
1.0,16.306467095905163,9.39870678844445,18.821173142102207
1.1,16.717441889969088,9.029919950216968,19.00032414596708
1.2000000000000002,17.036360035476037,8.582183681521721,19.075938771178283
1.3,17.247808346317917,8.077081727943693,19.045370618373273
1.4000000000000001,17.341521553256555,7.538849940547846,18.909326487428363
1.5,17.312936775815203,6.993258853332854,18.671996390131742
1.6,17.163446717238138,6.466459845552216,18.341183335586933
1.7000000000000002,16.900321925755478,5.983814234531959,17.928382916134925
1.8,16.536311410290274,5.5687226540839525,17.448789845035215
1.9000000000000001,16.0889667723702,5.241485403099222,16.9212298912737
2.0,15.579756464464516,5.018247693086518,16.368006030093955
2.1,15.033038919548003,4.9101061577434235,15.81459457706567
2.2,14.474949467074936,4.92246252524018,15.289041807345772
2.3000000000000003,13.932235707252104,5.054698685921005,14.820835691953476
2.4000000000000004,13.43106070347682,5.3002142282392635,14.43903260214164
2.5,12.995791458712729,5.646821571861615,14.169586779535683
2.6,12.647804009487343,6.077449427613197,14.032189344774396
2.7,12.404361204244108,6.571076099842108,14.0373508182731
2.8000000000000003,12.27764409983129,7.1038071277763875,14.18466144646282
2.9000000000000004,12.274030164708083,7.650024801974384,14.462873018698158
