Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.797225141470342,1.8846866772792357,4.239217220965246
0.1,3.595157940494172,1.793999275964417,4.01790916015521
0.2,3.986496778858534,1.8018896119838406,4.3748100234895615
0.30000000000000004,3.667333700995769,2.06249327311666,4.207518862240644
0.4,3.7074137827922407,1.8423431809583182,4.139945090609474
0.5,3.532494196328514,1.852598208938268,3.988813779917021
0.6000000000000001,3.8861873091093564,1.5586238632677905,4.187094475723044
0.7000000000000001,3.9244336442897776,2.0288513810203668,4.417852120058093
0.8,3.7771427952230248,1.926774591597372,4.240196696184084
0.9,3.5961074733968985,2.0955760149504155,4.1621422122095355
1.0,3.54934516341034,1.6070583716957696,3.896214534527306
1.1,3.9050228616245697,1.8219272528416344,4.30913244916626
1.2000000000000002,3.783379926478709,1.7976377744192327,4.188730742850509
1.3,3.8675033745770335,2.0496503907626487,4.377059409777096
1.4000000000000001,3.5094413817323797,1.8299987764140173,3.957912875935052
1.5,3.8791298108430183,1.7923998731928918,4.27321253798508
1.6,3.7005291313085387,1.8774601811372094,4.149550889363677
1.7000000000000002,3.8851709353555357,1.9291207076650867,4.337748252454682
1.8,3.4854974304804713,1.9530398413220897,3.9953794512758587
1.9000000000000001,3.782413068248271,1.6253767878310441,4.116855392320121
2.0,3.800652488579182,1.8558943385415905,4.229574817256913
2.1,3.9716830112749903,1.8418203605210781,4.377963931153427
2.2,3.662206799666201,2.1975923113945477,4.270968345776142
2.3000000000000003,3.540742219625084,1.7400176532118508,3.945189082835504
2.4000000000000004,3.6895876766332485,1.815461145184159,4.112050144786334
2.5,3.833375586687744,1.6099299481344822,4.15772086924001
2.6,3.966750655273213,2.064972564151917,4.472049021624271
2.7,3.6013316728706535,1.9014835056856771,4.072496696182335
2.8000000000000003,3.7395804367668184,1.9271576049882793,4.206946431500318
2.9000000000000004,3.6173042026439397,1.7164858186825764,4.00389975651288
3.0,3.9762426808690137,1.8888114621331162,4.40205799560272
3.1,3.5919580009606165,1.958746585411701,4.091314026877794
3.2,3.764504468507525,1.816739195475506,4.179956363144251
3.3000000000000003,3.608682758196032,1.786229677728386,4.026562766293228
3.4000000000000004,4.010090361506343,1.7274276439840364,4.366329233194207
3.5,3.7586688807094006,2.1191965402238413,4.314925924150953
3.6,3.691330162231125,1.894771369443502,4.149226061455325
3.7,3.5080396842842134,1.928215265949909,4.003043409501721
3.8000000000000003,3.7569212023632197,1.5172114279990758,4.051714135772327
3.9000000000000004,3.953340928169755,1.9392869721231207,4.403378073092131
