Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9920335058025564,1.8426832767266053,4.396795784406884
0.1,3.6823941449904787,2.004531962133729,4.19263342378938
0.2,3.806323880904287,1.855029964462064,4.234293052611545
0.30000000000000004,3.6042371591406486,2.010447417167029,4.127035778439997
0.4,3.686015454613507,1.6887688483717493,4.054460525751911
0.5,3.75973219945244,1.926856790127573,4.224732334865751
0.6000000000000001,3.6934156123592707,1.6835443917330561,4.05901966052827
0.7000000000000001,3.947397987128479,1.9086437989635385,4.384617659512394
0.8,3.689665559376472,1.8947899673184772,4.147753724644178
0.9,3.8707060506506394,1.948527570154388,4.33348878182409
1.0,3.525396131952597,1.9755973007322023,4.041213008719869
1.1,3.7431930449821564,1.7068634001315797,4.113985517562201
1.2000000000000002,3.687725064141272,1.900648651550707,4.148708406882469
1.3,3.7974241698803723,1.6707344180170072,4.148708693260864
1.4000000000000001,3.8638121697948655,1.98668061805696,4.344645481695611
1.5,3.711030689528709,1.8042852908212232,4.12640208769065
1.6,3.8715024979709085,2.0091892159973934,4.361808443464156
1.7000000000000002,3.533459539497798,1.9072648824938305,4.015345022443551
1.8,3.7744403400890327,1.8061331344439502,4.18431795878704
1.9000000000000001,3.594617702674782,1.831523938588667,4.034322293273837
2.0,3.894077613183576,1.6726897013433444,4.238128277256079
2.1,3.8004071232947823,2.003610315958431,4.29622492439639
2.2,3.778300277562039,1.794370846552992,4.182740695092714
2.3000000000000003,3.7834939750845358,2.0551303118201965,4.305622749157567
2.4000000000000004,3.5870295473022438,1.8061131638312453,4.016070932364598
2.5,3.788542997880569,1.9067332859024564,4.241307566111926
2.6,3.5585946597913996,1.7734517647454062,3.9760190032964458
2.7,3.9193617062430484,1.7294133768629028,4.2839545763741205
2.8000000000000003,3.742192221039243,1.9269492632221468,4.209172850126138
2.9000000000000004,3.888102638331631,1.828591632696396,4.2966369971605305
3.0,3.685798555454685,2.0900038867948627,4.237124878760299
3.1,3.63992981682183,1.7552522127935024,4.041039396232742
3.2,3.7402907297445225,1.94600370469003,4.216243015017058
3.3000000000000003,3.6157705816397083,1.7072298284124034,3.9985535617360686
3.4000000000000004,3.903197504849942,1.840210013563338,4.315243174594636
3.5,3.6890694729471214,1.8317289305669995,4.118794053033786
3.6,3.95682278353717,1.8691966355008294,4.376110442217662
3.7,3.6375612096937715,2.057041252823076,4.178907784348052
3.8000000000000003,3.714951164886415,1.7979811146304385,4.1271780002876834
3.9000000000000004,3.6285513739368227,1.9511229788481206,4.119862370503166
