Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.185860321248839,1.8374209245618829,4.57138297269254
0.1,3.5257952732687947,1.5938249876974098,3.869303606647225
0.2,3.7960433120856862,2.0130800623799594,4.296793707496576
0.30000000000000004,3.619371258802957,1.6061960160819524,3.9597618553552483
0.4,3.559004788956617,2.245199103443351,4.208020211681375
0.5,4.138485692711942,1.812391993875048,4.51794517100903
0.6000000000000001,3.553984100054162,1.7435729373262205,3.958642389912756
0.7000000000000001,3.947718603820988,1.908453350380677,4.384823413266897
0.8,3.511676065821902,1.545046737126313,3.836539874831364
0.9,3.585522310718435,2.255262133006916,4.235820762170488
1.0,4.016937708237492,1.7808589819873237,4.394001281928034
1.1,3.586637384502094,1.9206249923123178,4.068509320255112
1.2000000000000002,4.077353336051075,1.8264945427268948,4.467761468746732
1.3,3.45966310859788,1.531308022923774,3.7834076024219043
1.4000000000000001,3.64454649102235,2.1931029890012397,4.253518525361033
1.5,3.851903792141396,1.736157301991467,4.225092306822605
1.6,3.6118078791501205,2.088898808478284,4.17236795931913
1.7000000000000002,4.1543477176154155,1.777112169521713,4.518487868957776
1.8,3.461601578695351,1.5758570460471102,3.8034209495140647
1.9000000000000001,3.7380139910353094,2.0813347799992084,4.278399591390462
2.0,3.6802526351378866,1.6806489166000187,4.045842339897611
2.1,3.6275099308327796,2.2141332059963865,4.2498487210942315
2.2,4.1576292018094385,1.7557812224704783,4.5131638881076
2.3000000000000003,3.5042493137072626,1.678067694117491,3.885315230281658
2.4000000000000004,3.856683046296162,1.9512355459874389,4.32218975468606
2.5,3.536352319237835,1.6272339954606636,3.8927725597267675
2.6,3.6410047675711184,2.2705817268988238,4.290973909965249
2.7,4.083347347620318,1.7497795294348322,4.4424603501828885
2.8000000000000003,3.567118963144388,1.8231443158595155,4.00601958228803
2.9000000000000004,3.9797756364672026,1.8345172917699966,4.38224460869325
3.0,3.445031581589184,1.592930214995631,3.795480110340838
3.1,3.6644062883626596,2.2496611194402085,4.299866114021781
3.2,3.947908154982599,1.7436047174164706,4.315800761246408
3.3000000000000003,3.627099817632157,1.9853198822867224,4.13489396745191
3.4000000000000004,4.080955848365289,1.7533047091345288,4.441652624798586
3.5,3.4152941548295175,1.5933850935987763,3.7687013971015864
3.6,3.711032957532666,2.163118751384122,4.295445069429156
3.7,3.7806338701873585,1.724622893855896,4.1554201455953566
3.8000000000000003,3.6682150861400267,2.134562960822837,4.244073627059507
3.9000000000000004,4.134541419633962,1.7124439311377948,4.475142117068405
