Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.6930190778103515,1.891544334970062,4.149256545482402
0.1,3.49261013550262,1.877196266235961,3.9651218620095223
0.2,3.654352174304961,1.5837423766702603,3.9827791464640065
0.30000000000000004,3.863080462051652,1.774651827685119,4.251209212187908
0.4,3.744069213594699,1.7451388065830962,4.130806668246518
0.5,4.009750643901086,1.7356856043989932,4.369291103094765
0.6000000000000001,3.9211242361107317,2.0631427760705368,4.430775709677371
0.7000000000000001,3.7288669292930905,1.9369539981112993,4.2019328132628475
0.8,3.8454552843566816,2.0188489889777337,4.343187491265274
0.9,3.542850368674493,2.0875275086468417,4.11212351883723
1.0,3.5449032034047008,1.7669852082759636,3.960880640435276
1.1,3.6849337188295053,1.8587411900316155,4.127184915131232
1.2000000000000002,3.5341289418238517,1.73324921182855,3.936269834213766
1.3,3.8380380708753066,1.5848913862203453,4.152398937915732
1.4000000000000001,3.8994865040210804,1.8606664448752905,4.320656734123576
1.5,3.8174587247883025,1.7662390660607237,4.206256239691228
1.6,4.033890026955792,1.9050306227164562,4.461099687639904
1.7000000000000002,3.7657882462741306,2.1259292254944118,4.324434782441245
1.8,3.6821212667595553,1.9136516201703024,4.1497083688499625
1.9000000000000001,3.731638760043026,2.0444503626343025,4.254985913106057
2.0,3.445260962420548,1.9309636316093588,3.94948650406315
2.1,3.6353112471110727,1.6735189041953387,4.002018663883445
2.2,3.702067647141167,1.828088312883411,4.128826921016459
2.3000000000000003,3.6524421132272487,1.639353445763959,4.003475129261339
2.4000000000000004,3.990652920330355,1.6902896098950126,4.333865445057128
2.5,3.8786826186466072,1.9485818707909264,4.340639372646197
2.6,3.8575212909110554,1.821528450253071,4.265962541433463
2.7,3.948778567140824,2.0589610555456765,4.453332774514443
2.8000000000000003,3.6040072864952677,2.089518518232749,4.165928006956981
2.9000000000000004,3.658156347286056,1.866387060211336,4.106763752605398
3.0,3.6235511403335323,2.003611214221662,4.140601497894629
3.1,3.4593571446708253,1.7511637026821756,3.87733493110624
3.2,3.76978372812912,1.6479800493908563,4.114256627880349
3.3000000000000003,3.7363354313128028,1.8123841747576073,4.152702596164965
3.4000000000000004,3.805312579360251,1.6298917589432431,4.139680056780773
3.5,4.052471126706703,1.8591111592189886,4.458566645809398
3.6,3.802291444732372,2.005559037317097,4.298800679590677
3.7,3.8522720432053106,1.8914170522120735,4.291556636030781
3.8000000000000003,3.790949624859895,2.1387055570566957,4.352626852604134
3.9000000000000004,3.4935876597364413,1.9662118941090405,4.008883129850334
