Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9289896822592887,1.868642841779872,4.350722467985645
0.1,3.718565810871823,1.7376609793565478,4.104533757805285
0.2,3.834500473749074,2.0984078992628348,4.371122235178346
0.30000000000000004,3.817308157017653,1.903149365930073,4.2654213244032
0.4,3.471960116518961,1.8984788372758707,3.9571111870002715
0.5,3.7925829740730705,1.920858243609139,4.251280043383419
0.6000000000000001,3.7094658957188678,1.7035603926207532,4.081942582007684
0.7000000000000001,3.5681717828178066,1.935376744877864,4.059252765757663
0.8,3.877042722082365,1.719515545718716,4.241249106197391
0.9,3.742417196228825,1.676560880822553,4.10079783185342
1.0,3.875414929724627,2.054271773165455,4.386214016159823
1.1,3.860615623274793,1.807951992091601,4.262985268140321
1.2000000000000002,3.614219097957932,1.9074139726572632,4.086662177270346
1.3,3.907986547889834,2.0274644023786212,4.402609539966088
1.4000000000000001,3.6473647821566537,1.834666290153777,4.082801764761948
1.5,3.5165190950792358,1.9845333720084692,4.037855773881998
1.6,3.8292342322748247,1.7283132179585596,4.201202373725365
1.7000000000000002,3.633268936452886,1.7265443299175587,4.022635763745452
1.8,3.773269999718927,1.9713885797675061,4.257222031233116
1.9000000000000001,3.839206453913267,1.638912224180153,4.174390910580419
2.0,3.725931847013733,1.8527791319482425,4.161172748201407
2.1,3.993100872491972,2.019768817479095,4.474854260638781
2.2,3.6831047864931534,1.834297028397172,4.1145967550509095
2.3000000000000003,3.6344004087497908,2.029222616015124,4.162524565269004
2.4000000000000004,3.8753682262120144,1.847631857410347,4.293276414261172
2.5,3.5262438602216797,1.871791376499635,3.9922423171557972
2.6,3.6710416613210874,1.9582495272337965,4.160683608503112
2.7,3.763307266882201,1.583591068293373,4.082920799690698
2.8000000000000003,3.683773915836742,1.8466044939060673,4.12069635133593
2.9000000000000004,3.9377821637795662,1.9098874850107403,4.376505292442948
3.0,3.711759882963676,1.6981072082649025,4.08175569081979
3.1,3.8049560644996347,1.996606923908411,4.296990791399436
3.2,3.9593355252700277,1.9057886895622254,4.39412884778412
3.3000000000000003,3.537236915070629,1.954063457347191,4.041090074308916
3.4000000000000004,3.7192913931325045,2.001343900055131,4.223565540312759
3.5,3.7390288159465292,1.692779454850351,4.104368254584615
3.6,3.564670759066111,1.9526602043828127,4.064450700195697
3.7,3.804320498469952,1.8275611096956776,4.220525330424017
3.8000000000000003,3.6617995292494676,1.5973321818363555,3.9950276459045577
3.9000000000000004,3.8480915857249585,1.9436630001972421,4.311105973003095
