Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.6299597647192776,1.8534816202413698,4.075782380114695
0.1,3.8510302520239605,1.9985359231994178,4.338730210363659
0.2,3.97159177135142,1.7192573333514627,4.3277461774634025
0.30000000000000004,3.651561808912419,1.562615734233951,3.9718599644477957
0.4,3.44481914674801,1.8742545482608168,3.9216844678630185
0.5,3.7324371744086733,2.0579164861568273,4.262171691157439
0.6000000000000001,3.8355610960292417,1.8169080717596362,4.244135231422105
0.7000000000000001,3.590919856246657,1.8053568288726929,4.019206226799488
0.8,3.6227202984754605,2.0944408756061534,4.184588981297447
0.9,3.9924148371395063,2.063839852596132,4.494308753187268
1.0,3.980030460562272,1.6817744970685666,4.320764738561191
1.1,3.642203623577192,1.6899932797168802,4.015186735518916
1.2000000000000002,3.677398232194129,1.9360228354253355,4.155892464613691
1.3,3.896315767423612,1.8403797505185207,4.309092037261732
1.4000000000000001,3.712429950606783,1.5985587550389777,4.041970587655735
1.5,3.417642604687522,1.835282914980743,3.879245332715569
1.6,3.6470073931619567,2.133704407073793,4.225323351241192
1.7000000000000002,3.9217588628248308,1.9666344354973369,4.38723644006441
1.8,3.7684541735657255,1.7529476860458448,4.1562089033491105
1.9000000000000001,3.617228087989883,1.9575920567016691,4.112967991731082
2.0,3.9181015450845926,2.0540484492445046,4.423871014104957
2.1,4.017814180616565,1.7133948736198938,4.367900271630579
2.2,3.677491778406445,1.5751082352653647,4.000613919518824
2.3000000000000003,3.51697398949025,1.8672329939260166,3.9819172638763956
2.4000000000000004,3.78366630399389,1.9723419411418597,4.266879824036063
2.5,3.7859882589250944,1.7208116600100567,4.158713727337484
2.6,3.5008162237779707,1.7987899562713547,3.935906444448312
2.7,3.5899486661357827,2.1266046020349307,4.172550605910757
2.8000000000000003,3.9639810267903393,2.0736001106683055,4.473585027661529
2.9000000000000004,3.9283765595417925,1.7242576458662846,4.290128998396873
3.0,3.6468092392907394,1.7886251771023307,4.061821962117572
3.1,3.776322786026352,1.9872581564780276,4.2672952516494895
3.2,3.9735060150215347,1.795024458085857,4.360144820592401
3.3000000000000003,3.7231536072674274,1.549695048756048,4.032794010044086
3.4000000000000004,3.429786609408783,1.8109198807609808,3.8785135039877274
3.5,3.664930713326765,2.0726488055112533,4.210414493191027
3.6,3.860081727861278,1.887944581173759,4.2970415040294725
3.7,3.659575031188435,1.7676042611907423,4.064100667192867
3.8000000000000003,3.578411789744063,2.0387849678902743,4.118455424339889
3.9000000000000004,3.939927911665979,2.1041946602695596,4.466616965605129
