Time_s,X_Position,Y_Position,Distance_from_Center
0.0,6.564291791945956,1.132961445938578,6.661345837576088
0.1,9.799013161155973,-0.8016647460229425,9.831750876498244
0.2,13.479466388284713,-0.752382953851054,13.500447926722392
0.30000000000000004,16.61738618364888,1.262216433713381,16.665254690584863
0.4,18.30058849577269,4.543836071512346,18.856245266128262
0.5,17.957532678064656,8.137786093503061,19.71538846656012
0.6000000000000001,15.711056305046588,11.078556424316382,19.224247778966696
0.7000000000000001,12.289534108764665,12.481796681562706,17.516503561223622
0.8,8.644399125034854,11.85492561512757,14.671908450270234
0.9,5.772085837174527,9.425158404424081,11.052175616601314
1.0,4.590382467912981,5.974230163063876,7.534124849176917
1.1,5.538774945439064,2.4533626361699716,6.057806213537899
1.2000000000000002,8.261179598864041,-0.16671243614603437,8.262861574603146
1.3,11.869154326255696,-1.0364620316900437,11.91432238793333
1.4000000000000001,15.365215630968919,0.16737893202882936,15.36612726398746
1.5,17.78881365392922,3.003575393386685,18.040602993192238
1.6,18.36812794425479,6.580183073656738,19.511200205506384
1.7000000000000002,16.896577241590403,9.925707583269924,19.596274990661183
1.8,13.880580389966333,12.099810017782277,18.4140140770214
1.9000000000000001,10.212608904686649,12.383713027463042,16.051595839250467
2.0,6.876834705815108,10.67387641926288,12.697341981091922
2.1,4.856768454798036,7.558524540712349,8.984402765686328
2.2,4.86389427396003,3.9490400115237274,6.265172345664283
2.3000000000000003,6.895491406397527,0.8142373945956446,6.943398610944071
2.4000000000000004,10.236727895025641,-0.9077686737508717,10.27689846022814
2.5,13.903586983885344,-0.6055686509647775,13.91676846144597
2.6,16.912152029769455,1.6070364603589864,16.98833283353485
2.7,18.371211225116003,4.977635904709926,19.03360872450849
2.8000000000000003,17.778278689590824,8.543782256692346,19.724690324933626
2.9000000000000004,15.344727878378817,11.343155780586253,19.082134490778106
3.0,11.844726967062405,12.516421427531663,17.232479864367438
3.1,8.239301766500642,11.646660857327523,14.266422211790372
3.2,5.525956949066292,9.046848203446348,10.601021772411114
3.3000000000000003,4.591252257494018,5.536516670087282,7.192538781966927
3.4000000000000004,5.786303589469306,2.072568568761364,6.146287473078599
3.5,8.666932874514993,-0.37657269353117306,8.675109938488506
3.6,12.313827013886229,-0.9995843391107946,12.354331409627548
3.7,15.730648011993079,0.4367858908794505,15.736710863191622
3.8000000000000003,17.96654876578353,3.412699305592669,18.28779350013747
3.9000000000000004,18.29584553897798,7.012678703558259,19.593764992606193
4.0,16.60060687293725,10.265930297816448,19.518439318486433
4.1000000000000005,13.455986090245611,12.242817856572133,18.192035365238404
4.2,9.775198762896105,12.277669459664738,15.693810187934279
4.3,6.546729730860727,10.357754801217904,12.253275263825927
4.4,4.742720297853144,7.132731832580345,8.565585748749072
4.5,5.009673223993257,3.528723370660578,6.127700583240107
4.6000000000000005,7.245794909151239,0.5161844934392655,7.264157920691782
4.7,10.679087470666204,-0.9837849428334535,10.724306132327897
4.800000000000001,14.318178614546056,-0.43044574485213505,14.324647373576264
4.9,17.18418897575146,1.9687011639093381,17.29659316244433
5.0,18.41135882646409,5.414224972926626,19.19093447162695
5.1000000000000005,17.571838389779003,8.9386853730106,19.714705186590663
5.2,14.962898463380295,11.58384171736119,18.922835922723262
5.300000000000001,11.398362733271577,12.52067207274438,16.93191962396572
5.4,7.847098635641341,11.412888012722831,13.850305765160446
5.5,5.306071646953759,8.65534027594301,10.152305728994168
5.6000000000000005,4.623835974917013,5.099448043362236,6.883620375201388
5.7,6.058644247544388,1.7064917580092438,6.294385135853714
5.800000000000001,9.083733075558593,-0.559433894992668,9.100943515419917
5.9,12.755151238922476,-0.9320665700860014,12.78916069251057
