Time_s,X_Position,Y_Position,Distance_from_Center
0.0,14.284028737212578,6.451488615685076,15.673390900626096
0.1,14.4227500523194,6.776878100550127,15.935551319656158
0.2,14.373480578671362,7.126179965351334,16.043047866412966
0.30000000000000004,14.149919975013184,7.402166506426101,15.96910468022968
0.4,13.814228239549571,7.5280238362101946,15.732261272077759
0.5,13.459781785973375,7.4687086695532665,15.393093740917735
0.6000000000000001,13.185314298023467,7.240738187263609,15.0426328358489
0.7000000000000001,13.06744658978589,6.907570898604933,14.780821901916031
0.8,13.139141070518024,6.561930782732393,14.686591288258295
0.9,13.380343355228922,6.300080882785139,14.789341007409813
1.0,13.72368319520582,6.195057001208114,15.057164795890106
1.1,14.073472504047432,6.2761905667540505,15.409516421756772
1.2000000000000002,14.332388906579622,6.520820179714458,15.746061970715658
1.3,14.42843954020549,6.860698989143631,15.97651583371674
1.4000000000000001,14.33491734355701,7.2011528225337615,16.042021606396666
1.5,14.07782636447304,7.447426647306245,15.926373059025691
1.6,13.728651704331252,7.53097069087696,15.658588607077114
1.7000000000000002,13.384543204114692,7.4285215554491835,15.307806155115303
1.8,13.141400418189939,7.168606062890483,14.969479544597162
1.9000000000000001,13.067133686213419,6.823568269626097,14.741474373468265
2.0,13.182516700952965,6.4894427281376705,14.69325061015032
2.1,13.455281418901546,6.259314135505212,14.839933002165898
2.2,13.809280090565913,6.197394126966909,15.13617886339429
2.3000000000000003,14.145901158373892,6.32097857215656,15.493911374864199
2.4000000000000004,14.371508575234179,6.5955555134924415,15.812704109657844
2.5,14.423373176074044,6.944552084493564,16.008138474867593
2.6,14.287073720438515,7.270782174787525,16.030743866909386
2.7,14.000507965025077,7.483453793127641,15.87502138431968
2.8000000000000003,13.643361764383794,7.523364399560614,15.580190375037967
2.9000000000000004,13.31503258320723,7.379400118899191,15.22319410658222
3.0,13.107069007605208,7.091644319351971,14.902572835665728
3.1,13.077582631994092,6.740184309439651,14.712350322835913
3.2,13.23482229801317,6.4228548361196545,14.711002192435844
3.3000000000000003,13.534827720361257,6.228091807638073,14.89901637639975
3.4000000000000004,13.89389029580525,6.210257478796593,15.218655837649404
3.5,14.212031105365924,6.374333810398524,15.576070096987825
3.6,14.400770597108995,6.6745126976862075,15.872344298878264
3.7,14.407630896510481,7.027113169441115,16.02997652980865
3.8000000000000003,14.230704447947918,7.333968563470565,16.00937362843466
3.9000000000000004,13.919184660328517,7.509678706522104,15.815782493557384
4.0,13.559705914358041,7.505325176163042,15.49824281923029
4.1000000000000005,13.252350904740123,7.322120312675193,15.140615917975628
4.2,13.08286513102451,7.011068078811857,14.843060184554652
4.3,13.09862743098479,6.6587362891475,14.693971877751672
4.4,13.295228215734681,6.3632208904217356,14.739527584314471
4.5,13.617723884695629,6.2069088879030465,14.96556453136799
4.6000000000000005,13.97617813288394,6.233443045698003,15.303246956318256
4.7,14.270819167003204,6.4354111946485615,15.654737204485869
4.800000000000001,14.419713314555043,6.756443587370831,15.924122017344644
4.9,14.381461076205868,7.107078622310607,16.041726504030944
5.0,14.16669872807504,7.389714141669087,15.978211037147652
5.1000000000000005,13.835139766466305,7.525686973037914,15.74950973122052
5.2,13.479006524149629,7.477138105113944,15.413994002886312
5.300000000000001,13.197491619998546,7.25758681608008,15.061419304065312
5.4,13.069173195799399,6.928149544526199,14.791975666999999
5.5,13.1299338209302,6.580511325308233,14.68667053639172
5.6000000000000005,13.362776891206622,6.311485075770135,14.778316890154807
5.7,13.702659326134796,6.196101288906284,15.03843554996646
5.800000000000001,14.054844969394784,6.266583173383493,15.388590961574584
5.9,14.321337990256849,6.503243775972398,15.728728538597702
