Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.063768857297973,1.8728875545201955,4.474586586202295
0.1,3.5890123986272826,1.9607344247211245,4.089680853292447
0.2,3.8754179912316253,1.9633320579834983,4.344368466954372
0.30000000000000004,3.421465435069667,1.8363265188326157,3.8831071073490078
0.4,3.9061485510959955,1.7641437371584114,4.286047086603761
0.5,3.6090791272787364,1.759855990645132,4.015288937893337
0.6000000000000001,4.068946729350195,1.903718155264304,4.492267834955143
0.7000000000000001,3.5580042127033664,1.9533077592071972,4.058916749552021
0.8,3.8753033898609814,1.9695783505260227,4.347092734498405
0.9,3.4062577925048956,1.7972065056815278,3.8513041132925783
1.0,3.9425085048845965,1.7856208315911815,4.328026694152863
1.1,3.6008785689638607,1.7422487237746953,4.0002196294600845
1.2000000000000002,4.083646752527315,1.9581329136880044,4.528847017409084
1.3,3.5194457716577325,1.9150071239765953,4.006713219650316
1.4000000000000001,3.8826356833704665,2.0026467858656964,4.368690192577159
1.5,3.3973666383858614,1.7264955101163295,3.810890554984372
1.6,3.9757930541197695,1.8408818036114276,4.3812984632474725
1.7000000000000002,3.6043278745576472,1.693257549617318,3.9822481786861665
1.8,4.081771238281892,2.041304327337617,4.563746246065021
1.9000000000000001,3.5037411118355664,1.8436030778033636,3.959175935375033
2.0,3.868202832248432,2.059816298449997,4.3824463869823935
2.1,3.4220028167371837,1.6334547258212222,3.791869936992157
2.2,3.9755958555632454,1.9182721762281076,4.414196478280342
2.3000000000000003,3.6416248191451785,1.6313246663668277,3.9903197228431453
2.4000000000000004,4.036549698210756,2.1333783841809026,4.565636515998143
2.5,3.527755574579672,1.7655948213901986,3.9449188163126805
2.6,3.8119380596533574,2.1157502474228043,4.359732890912408
2.7,3.4893782929391577,1.5497353290694988,3.818041443122526
2.8000000000000003,3.9310556812822526,1.9874854997715072,4.404917409117164
2.9000000000000004,3.714463021472806,1.5890463361832872,4.040087102579153
3.0,3.9496686359311113,2.2013878206226583,4.52172430279022
3.1,3.5864151007816076,1.7129896532811912,3.97450711753832
3.2,3.7271811370873316,2.1385332287078267,4.297115730225
3.3000000000000003,3.586258800214292,1.5042578106358597,3.8889643535231126
3.4000000000000004,3.8648055470538765,2.019291813863358,4.360534525270266
3.5,3.803035082922861,1.5890143113097093,4.121655289260513
3.6,3.8512491318295616,2.222151307978203,4.446355396385583
3.7,3.654404749301982,1.7016303041739995,4.031156132402239
3.8000000000000003,3.646791044797773,2.114885820340591,4.2156644740177
3.9000000000000004,3.681905076601158,1.5045419038593568,3.9774453275400425
