Time_s,X_Position,Y_Position,Distance_from_Center
0.0,13.833768543767183,6.637919232287702,15.343895328660757
0.1,13.446651607114793,7.225438811954669,15.26497315649208
0.2,12.78126704892676,7.479509978977248,14.808911401639257
0.30000000000000004,12.088772757396864,7.303829806011985,14.123893111149265
0.4,11.631701003241478,6.765009706405273,13.455921542449865
0.5,11.58466226787717,6.066878476563058,13.07713326039622
0.6000000000000001,11.965706758203204,5.473407336766964,13.158127758062097
0.7000000000000001,12.62905921384705,5.209958900819041,13.661508275994953
0.8,13.322856897688464,5.3771260870264594,14.367045655668585
0.9,13.785093726215383,5.911031391104094,14.998970002875554
1.0,13.841305898045956,6.608647288471198,15.338056198446383
1.1,13.470256414654623,7.206041370952235,15.276610884499846
1.2000000000000002,12.812032747351392,7.477331453697651,14.834374566784428
1.3,12.115073013380549,7.319696882420024,14.15460902215427
1.4000000000000001,11.643526885409305,6.792910364154022,13.480183587276564
1.5,11.577478407595176,6.096268212516927,13.0844370302003
1.6,11.942271288396597,5.493158186007053,13.145061064223247
1.7000000000000002,12.598310472778437,5.2125454854135675,13.634077057359775
1.8,13.296430124157776,5.3615586790440055,14.336713902266533
1.9000000000000001,13.772959290566032,5.883251359335885,14.976883994233138
2.0,13.848047338204683,6.579188646251877,15.331475412501153
2.1,13.493326346019884,7.186036520344146,15.2875431888814
2.2,12.842726089982339,7.474353782027327,14.859393590628766
2.3000000000000003,12.141792904755857,7.33487629886955,14.185328521458286
2.4000000000000004,11.65610844146515,6.820494676229808,13.504962481535234
2.5,11.571097574390855,6.125831971494749,13.092597771987847
2.6,11.91937821826551,5.5135097514996785,13.132797374891014
2.7,12.567639832338745,5.215932760837958,13.607039557558805
2.8000000000000003,13.269590601666867,5.3466856275837396,14.306260235856755
2.9000000000000004,13.760077077170102,5.85579568170199,14.954265753807567
3.0,13.853988114591022,6.549564030533853,15.324156605480518
3.1,13.515845187874689,7.165438375308012,15.297763831780516
3.2,12.873325489181063,7.470579072126296,14.883953131587395
3.3000000000000003,12.168913483103822,7.349357329584436,14.21602998439376
3.4000000000000004,11.669436659890316,6.847743229600793,13.530237961607902
3.5,11.56552434714994,6.155548913274737,13.10160813977566
3.6,11.897043842501326,5.5344475726053615,13.121347572727279
3.7,12.537068907754726,5.220118306122869,13.580417222151512
3.8000000000000003,13.242357183702342,5.332517530868335,14.275705481613551
3.9000000000000004,13.746456155663065,5.828683759547212,14.931128932816044
4.0,13.859124041396603,6.519794283214331,15.316103835187706
4.1000000000000005,13.537797112676333,7.144261466789031,15.30726698564555
4.2,12.903809427404124,7.466009996320485,14.908038201048486
4.3,12.196415524646094,7.363129740427707,14.246691939681972
4.4,11.683501997375483,6.874636845625129,13.555989476312805
4.5,11.560762725830678,6.185398094526587,13.111460040389442
4.6000000000000005,11.875284065451707,5.5559567775990635,13.110721847012092
4.7,12.50661925084021,5.2250991300130405,13.554231295206304
4.800000000000001,13.214749000115347,5.31906448778893,14.245070661857275
4.9,13.732106114695071,5.801934757722778,14.907487557536898
5.0,13.86345149970348,6.489900348830324,15.307321582248758
5.1000000000000005,13.559166689788185,7.122520731107944,15.316047234404964
5.2,12.934156471977655,7.460649789117431,14.931634167681025
5.300000000000001,12.224279544029176,7.376183796362556,14.277293082664224
5.4,11.698294386142372,6.901156593390059,13.582196209425824
5.5,11.556816128347304,6.2153584833369635,13.122144645629279
5.6000000000000005,11.854114389364074,5.578022094581343,13.100929678605485
5.7,12.476312335043694,5.2308716732621665,13.52850279756411
5.800000000000001,13.186785443898614,5.306336090297767,14.214376984117628
5.9,13.71703705503406,5.775567591014841,14.883356025021993
