Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.713686057625285,1.8206707446705792,4.135977042380646
0.1,3.7050683562870184,1.8953095882686064,4.161697965992042
0.2,3.7327446700692555,1.956845340721575,4.21457310524259
0.30000000000000004,3.954353619808451,1.8503359570859725,4.365851085937021
0.4,3.5970946495294527,1.6076126277363159,3.9399883602024355
0.5,3.6029615771479833,2.135276543828473,4.188166429958192
0.6000000000000001,4.0034175176825215,1.797523859762979,4.3884443539031555
0.7000000000000001,3.5229200030801273,1.814081408270841,3.962556839205717
0.8,3.9645007568008737,2.030356675950717,4.4541682144090995
0.9,3.6979668926428566,1.5119024701010062,3.9950980236009466
1.0,3.477732475088949,2.1254472116740892,4.075800414385065
1.1,4.049801808272505,1.9244573610301785,4.483796474050812
1.2000000000000002,3.6637211909247824,1.691754949281096,4.035453849723521
1.3,3.743550371441472,1.9410205676309857,4.216838890387692
1.4000000000000001,3.745844424622593,1.7790888303843388,4.146867193421376
1.5,3.6658644561514464,1.9214125979549106,4.138887360445363
1.6,3.7744036691381524,1.9401837400439614,4.243870403621501
1.7000000000000002,3.898321660600871,1.8564214015045586,4.317778617469182
1.8,3.6683997032269424,1.6331945215594885,4.0155299435924325
1.9000000000000001,3.5506664901940788,2.0645261839592486,4.107249796255455
2.0,4.005799068280428,1.8920503130354298,4.430155816954276
2.1,3.574082777617569,1.73022746086275,3.9708632270056943
2.2,3.871099555356306,2.076675399697397,4.3929480401193155
2.3000000000000003,3.8046446229717503,1.527535065237073,4.099839519132021
2.4000000000000004,3.4025807014861797,2.0504097033711197,3.9726232368303727
2.5,4.06547751523992,2.018828542008137,4.539138256205472
2.6,3.6970764021209526,1.6178077088732312,4.035551474830827
2.7,3.6878618300801307,1.9845901409285727,4.187949725728911
2.8000000000000003,3.8046551975815888,1.7636664752917888,4.193557035328452
2.9000000000000004,3.6151666613104325,1.912212233181732,4.089741509408667
3.0,3.8134066310824473,1.9606865952250896,4.287932142499335
3.1,3.8607043542550663,1.8298255266524226,4.272388040540424
3.2,3.706384084307281,1.6802835989505418,4.069476127624845
3.3000000000000003,3.540523427704837,1.9891418002082784,4.0610332728829786
3.4000000000000004,3.9667013478549045,1.9707699519288386,4.42929495365792
3.5,3.6532503383086308,1.6819156281419243,4.021825234211473
3.6,3.772033043401649,2.0757417421722746,4.305454338476985
3.7,3.8940430786982354,1.5868424683571725,4.204954282526686
3.8000000000000003,3.365185679922302,1.9482314912686576,3.888454783577279
3.9000000000000004,4.0341226152779335,2.1178974238252337,4.556274220560307
