Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.5945320045895564,1.8951429634935515,4.063523985913918
0.1,4.006988720909476,1.8639325291420548,4.419298935655932
0.2,3.480626365755189,1.9181113437401365,3.9741553851069744
0.30000000000000004,3.9561792253523187,1.962177005326316,4.416049440771765
0.4,3.4705154652419203,1.7718721332414464,3.896666325340282
0.5,3.8866309616591934,1.9066938177084651,4.329131731261541
0.6000000000000001,3.5352869989841587,1.727997366279288,3.935000516271195
0.7000000000000001,3.998019572719663,1.93320011999813,4.440880904483963
0.8,3.5994855979215714,1.6840147950056696,3.9739404121655877
0.9,3.931933986595361,2.08829752125199,4.452088432658418
1.0,3.639128609404324,1.7408145824904118,4.034066490081233
1.1,3.827277747763876,2.07106379104318,4.351707732040225
1.2000000000000002,3.561306084590864,1.6732891923615743,3.9348186425066607
1.3,3.789563117411376,2.0703061680723813,4.318212159031001
1.4000000000000001,3.698048097190185,1.5570064071343275,4.012459181224065
1.5,3.7720912888865747,2.0300675858898316,4.283672150734058
1.6,3.79482686481893,1.6487790770623665,4.137533489762965
1.7000000000000002,3.7991999430340186,2.1085171955982336,4.345085151212014
1.8,3.790120041096344,1.6631894805167295,4.138986491162016
1.9000000000000001,3.6248956735927003,2.1505850469016092,4.2148410039274165
2.0,3.8112100836033065,1.6812343821775126,4.165557747670212
2.1,3.5795609040849143,2.0030599555402198,4.101890472884667
2.2,3.831882497522898,1.6279419161357218,4.163354219512672
2.3000000000000003,3.6207330652416445,2.0068534362398722,4.139706347590604
2.4000000000000004,3.992109081818345,1.6684131916589102,4.326723644888587
2.5,3.5772340349012346,1.9986339494690029,4.097699477075623
2.6,3.9601703983176506,1.8310255437116165,4.3629811053264715
2.7,3.5359445111687755,2.002421892301447,4.063569492556107
2.8000000000000003,3.904124402035091,1.7888317711264108,4.294427371834003
2.9000000000000004,3.431888627808018,1.9054539038062526,3.9253807628316117
3.0,3.97312271930506,1.8106884008761437,4.366268043504136
3.1,3.5315979210852895,1.775170720818494,3.9526465772018105
3.2,3.9943814220605347,1.8601343041607183,4.4062662850102265
3.3000000000000003,3.572344771905236,1.854427917547449,4.024990692006385
3.4000000000000004,4.018373963258291,1.9691189379083394,4.4749032056818185
3.5,3.4942035995712786,1.7969631128571493,3.929190148647191
3.6,3.8800342535904235,2.038211089910014,4.38280392626309
3.7,3.53093365317212,1.716618985912051,3.9261015277113165
3.8000000000000003,3.874818480949749,1.9418983127183012,4.334188195873352
3.9000000000000004,3.572893015299705,1.643527683634339,3.9327786291183333
