Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.6956607502051284,1.839338959947618,4.128083840014386
0.1,3.871950404554582,1.799610922661948,4.269730601372244
0.2,3.719170529054818,2.161784868615772,4.3018069740942595
0.30000000000000004,3.536483269734113,1.6020920495630833,3.8824493367438193
0.4,3.9453170437430103,1.9950022608835543,4.421036145133805
0.5,3.514298325674119,1.707169733642818,3.9070092425411547
0.6000000000000001,4.039603621977957,1.8431537095782886,4.440226685635501
0.7000000000000001,3.6793169670365593,2.0400426171335724,4.2070354435925905
0.8,3.6367394516652354,1.807327959556181,4.0610722959203605
0.9,3.869460081696946,1.8967020517036008,4.309315490513869
1.0,3.4497672822767456,1.8525978780091013,3.915739163870713
1.1,4.049002411214186,1.6288066940703931,4.364336349626003
1.2000000000000002,3.6568489723661735,2.129019783985923,4.231461880638771
1.3,3.801909821342349,1.6955894552842246,4.162876636472724
1.4000000000000001,3.7591055473363966,2.069471410552241,4.291105502677411
1.5,3.5491301843883356,1.820325784194237,3.98872298190019
1.6,3.8300512817693253,1.6539920402352095,4.171927910468287
1.7000000000000002,3.79798350284738,2.055180975013661,4.318384828608835
1.8,3.7042484159258464,1.6196840883664905,4.042874333070066
1.9000000000000001,3.962222419417362,2.163178035446162,4.5142602620994605
2.0,3.4257061048437585,1.790887042502618,3.86558387773019
2.1,3.889236353525927,1.8152839156374974,4.2920176034074995
2.2,3.6523826067175875,1.8844382458253168,4.109866933147879
2.3000000000000003,3.751413891248557,1.7035578661174338,4.120098977775076
2.4000000000000004,4.009674524831755,1.9704936996190554,4.467699096327231
2.5,3.455060021607789,1.9812433052130274,3.9828086556303273
2.6,3.9485716192314086,1.7391627621693004,4.314615272016278
2.7,3.501307947430721,2.0424854049826813,4.0535051464515
2.8000000000000003,3.8157560548216125,1.555001833052808,4.120439900144812
2.9000000000000004,3.877546001670904,1.9866145368244599,4.3568337486064665
3.0,3.6736626871550904,1.9012359483153691,4.136483490860589
3.1,3.8359362234441576,1.8046724322618442,4.23925103032327
3.2,3.6439872092127388,2.1265973233341313,4.219130118462565
3.3000000000000003,3.6080559806307733,1.518506157263154,3.9145790206625795
3.4000000000000004,3.95753172524595,2.0298211708363745,4.447722039640487
3.5,3.5834591022247757,1.7170268472630834,3.9735828079379196
3.6,3.989427538733075,1.9289738342255625,4.431305918115867
3.7,3.625318070916421,2.028614230000656,4.154299797736595
3.8000000000000003,3.609876841170184,1.7382815157021962,4.006598736615479
3.9000000000000004,3.906668889456803,1.8825029032837275,4.336574569025801
