Time_s,X_Position,Y_Position,Distance_from_Center
0.0,14.51765934452537,6.689488668995951,15.984733075541488
0.1,13.774945071811079,5.670053616948934,14.896261938838482
0.2,12.545447839059996,6.018981941210921,13.914611208768944
0.30000000000000004,12.47277815074412,7.26902161359267,14.436373160061958
0.4,13.654447133432669,7.7508535367956615,15.700944464221426
0.5,14.510008097018353,6.821705850268637,16.033589918765152
0.6000000000000001,13.899707980690891,5.721170245458037,15.031090144297467
0.7000000000000001,12.636328081800066,5.920495395961703,13.95453521707164
0.8,12.407897692492213,7.152735002980219,14.321925260599986
0.9,13.520907829208294,7.771894006645084,15.595425129712622
1.0,14.485955640645471,6.952000132650328,16.067769498817142
1.1,14.017160068580491,5.786843245762597,15.16470676074007
1.2000000000000002,12.738785933800454,5.8335646289865295,14.010965111217537
1.3,12.35804484201029,7.029589590187422,14.217468203713645
1.4000000000000001,13.385699638261372,7.776825746136295,15.480825995130846
1.5,14.445860716833678,7.078428739260792,16.086859397251892
1.6,14.125552928225705,5.866082885068858,15.29516832017888
1.7000000000000002,12.851278782487459,5.759497059674986,14.08286805752355
1.8,12.323974681851126,6.901421653888452,14.124799920836683
1.9000000000000001,13.250839027976944,7.765574877659757,15.358674686505257
2.0,14.390321203205271,7.199106604758462,16.090633307551823
2.1,14.223272897266728,5.957696443827437,15.420623814454343
2.2,12.972115993417049,5.69940811502255,14.168946545465237
2.3000000000000003,12.306203720564085,6.7701421667827635,14.045550005979663
2.4000000000000004,13.118339482512901,7.738309933369116,15.230635948749349
2.5,14.320165020297992,7.3122340660714436,16.07905137890858
2.6,14.308864884833934,6.060306820406703,15.539335025988134
2.7,13.099484775719823,5.654203766184477,14.267674008711095
2.8000000000000003,12.305001524499119,6.637708755980956,13.981138724980589
2.9000000000000004,12.990181865846655,7.695439237587385,15.09849694397329
