Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.894490154930189,1.8730145840190762,4.321485531480618
0.1,3.7003855792326306,1.8521988215621867,4.13805436281221
0.2,3.6359455950590274,1.8556098555357163,4.082081369374015
0.30000000000000004,3.883712279901399,1.8803732508590354,4.314976782742069
0.4,3.7323483142413387,1.8550331579745851,4.167921779017131
0.5,3.6176303208726033,1.8460724137866027,4.061432320677116
0.6000000000000001,3.867646715898079,1.8863901206592892,4.30315684193804
0.7000000000000001,3.764773189835381,1.8595491740155055,4.198980864624774
0.8,3.604325537419953,1.8356742351747783,4.04485629873079
0.9,3.8457710185914245,1.8917683452625393,4.285877063049649
1.0,3.797941645995497,1.8664439008158276,4.231781372103193
1.1,3.5972577631535074,1.823261163128132,4.032932516611147
1.2000000000000002,3.8170711630795466,1.8958622100654718,4.261962668016671
1.3,3.8310170519158717,1.877266004737228,4.266241824441303
1.4000000000000001,3.5985774201776266,1.8085018974893732,4.0274605599850295
1.5,3.7810287745869324,1.8964969301749246,4.229997541419767
1.6,3.8614402948952673,1.8936113325099804,4.300754007107483
1.7000000000000002,3.610594867998298,1.792815575197313,4.031201184198789
1.8,3.7386959369317196,1.8905504635435442,4.189514096411952
1.9000000000000001,3.885093529144921,1.91617608903179,4.331937503517439
2.0,3.634865317474137,1.7796997556379655,4.047169022464245
2.1,3.693505606352641,1.8749952116034105,4.1421722209118865
2.2,3.897234797628112,1.9437882545775889,4.355083448853446
2.3000000000000003,3.6712920952778703,1.7740701589844186,4.077463743290524
2.4000000000000004,3.651238298583163,1.8479963389509226,4.09226484746729
2.5,3.8937687416959577,1.9727454515927114,4.364992512088452
2.6,3.7173006618496274,1.780857905696223,4.121865971968086
2.7,3.618854432926156,1.8099569716981563,4.046239197836437
2.8000000000000003,3.872487453721078,1.9970335366303793,4.3570978902996425
2.9000000000000004,3.7674498400209124,1.803566542735533,4.176904424468987
3.0,3.6027027208547864,1.7643870436136329,4.011549393255197
3.1,3.8342058349093406,2.009612895860368,4.328935016336135
3.2,3.8140074039786924,1.8431676811302733,4.236026390187794
3.3000000000000003,3.606927970526524,1.7180588130642125,3.995204058582515
3.4000000000000004,3.7835529777087196,2.0042281444748227,4.281612265284365
3.5,3.8485142495189137,1.8972847821243022,4.290775159948444
3.6,3.6323970235951997,1.679927253316201,4.002057435052349
3.7,3.7287921619305635,1.9770583442601897,4.220503605434267
3.8000000000000003,3.8637420233209134,1.9598110641590516,4.332362153603531
3.9000000000000004,3.676058933031541,1.6590544187853897,4.033096929607856
