Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.726020434377144,1.8629858726339776,4.1658066012514094
0.1,3.819067525552466,1.7943770864062714,4.219604945128074
0.2,3.5768508855273353,1.8901470131436735,4.045555337477617
0.30000000000000004,3.9030358758670403,1.9368782371050681,4.357199370430097
0.4,3.6757257479998877,1.7474609154374807,4.069960617191637
0.5,3.750775035486516,1.9045600595349956,4.206621255497673
0.6000000000000001,3.684486506410117,1.8874783895700595,4.139808629274089
0.7000000000000001,3.887357386239721,1.8738594133401048,4.315425419273961
0.8,3.6021964046240775,1.7480067849226835,4.003916414914573
0.9,3.7845226985146105,2.0103842763818864,4.285353777028896
1.0,3.767159114756936,1.7804697020500573,4.16672055168264
1.1,3.7677992565984866,1.868760605326763,4.205779052452156
1.2000000000000002,3.635181801237895,1.8243093816959846,4.067265844298252
1.3,3.8443401560064743,1.9978120477888304,4.33245937238586
1.4000000000000001,3.7389808633989716,1.6882063548222916,4.1024405654836835
1.5,3.67857799361769,1.959647510934957,4.167991653331605
1.6,3.7661241370326373,1.8404964818112788,4.191791778595345
1.7000000000000002,3.8046359416250404,1.9083424521694656,4.2564099383232845
1.8,3.684405751628905,1.7215643424624965,4.066771388690848
1.9000000000000001,3.7014914019739855,2.0341123299448576,4.223582788311488
2.0,3.8552494226147296,1.7615603060702263,4.238636906187346
2.1,3.674851930806451,1.8759614621862788,4.125986926901246
2.2,3.727847048630373,1.8292998188101848,4.15249099277544
2.3000000000000003,3.757488134543994,1.9849630904918332,4.249564160223233
2.4000000000000004,3.8222262105688536,1.7057429645331084,4.185567137893471
2.5,3.5925651368935014,1.937554192299606,4.081744787578028
2.6,3.8525541036898474,1.8722038537194639,4.283377218006779
2.7,3.7227520570618644,1.8642928996640435,4.163468613319441
2.8000000000000003,3.7571990415285264,1.7737115841784252,4.15482820601666
2.9000000000000004,3.6345562481458913,1.9810386475645831,4.139385611909193
3.0,3.918637808176687,1.818366669363824,4.319974492508615
3.1,3.6120556680110347,1.810979217486901,4.040617759078445
3.2,3.782625397457519,1.903577822836727,4.234603101246499
3.3000000000000003,3.7145503127927526,1.9063168880251222,4.1751560574233055
3.4000000000000004,3.855232460185256,1.7849560867289274,4.2483979984950455
3.5,3.5625109692320684,1.8592865225313204,4.01851101513551
3.6,3.877590795294118,1.9547802185444638,4.342450469327476
3.7,3.7067259822540493,1.7748068957081937,4.109714956608378
3.8000000000000003,3.760813634844503,1.8646451155314239,4.197692294929146
3.9000000000000004,3.641807260759151,1.8950551068818395,4.1053616141135505
