Time_s,X_Position,Y_Position,Distance_from_Center
0.0,15.52292294812288,4.864471034704414,16.267274366065084
0.1,12.65378091030731,2.9153334452496726,12.985273983364733
0.2,9.554026059284029,4.543559882402664,10.57938326871927
0.30000000000000004,9.592401680142022,7.949209250828899,12.45809366262171
0.4,12.725715616800894,9.495833137074914,15.878119691161803
0.5,15.552062503510843,7.5054065175109885,17.268403953643322
0.6000000000000001,15.058716036225695,4.130015264510551,15.614799222044805
0.7000000000000001,11.77778388426873,2.9823756426005463,12.149516768090708
0.8,9.19983152457019,5.3363912940812614,10.63550525946096
0.9,10.161076848598281,8.613928211118008,13.32093247296955
1.0,13.582790323240966,9.317234916230806,16.47127983641098
1.1,15.789102902608276,6.68002641755267,17.144052129189138
1.2000000000000002,14.418296077274556,3.535553116513848,14.845450401104092
1.3,10.944765131997043,3.2737709001024147,11.423898620914649
1.4000000000000001,9.072485122554392,6.186359326986401,10.980939305066867
1.5,10.884706956858663,9.116140000513438,14.197917243231435
1.6,14.363483769235302,8.925696198982536,16.910875749813112
1.7000000000000002,15.797914612828361,5.82273752764902,16.83681616072671
1.8,13.64563210814729,3.1239282877291483,13.998650062694423
1.9000000000000001,10.211342156512195,3.767432095321633,10.88416525187957
2.0,9.181915297410887,7.036993451005235,11.568355343708916
2.1,11.71209259141397,9.420067624957428,15.030328902875848
2.2,15.01564140939232,8.349571755149888,17.180943962130083
2.3000000000000003,15.577855218296369,4.990168809158931,16.3576085643992
2.4000000000000004,12.79242442603088,2.925863810039683,13.12275892221645
2.5,9.629246263920287,4.427020797253705,10.59815534659403
2.6,9.519584159665643,7.8321138039927884,12.327387769176866
2.7,12.586859847829931,9.503478995629026,15.771656661532909
2.8000000000000003,15.494585456371851,7.6293604502048105,17.271054378466864
2.9000000000000004,15.14485455294215,4.238085505602493,15.72666487792534
3.0,11.914954741893526,2.9564957797793863,12.27627849949749
3.1,9.241252883305192,5.205768085938711,10.606638308991899
3.2,10.059614950177131,8.518541530457824,13.181858850403534
3.3000000000000003,13.450911339600195,9.360186932097955,16.387193636178296
3.4000000000000004,15.76655662096505,6.8141298033760584,17.176049390338708
3.5,14.52962206753253,3.618374995406843,14.973394906724184
3.6,11.071295049175493,3.21346739029806,11.528223919338435
3.7,9.076900483821719,6.050429337681263,10.908612082363048
3.8000000000000003,10.761959675063098,9.049138395344706,14.060820806261132
3.9000000000000004,14.247303208631912,9.000796936691808,16.85229937469228
4.0,15.81194106049572,5.958133093690139,16.8972432681404
4.1000000000000005,13.774590227995313,3.175431010974473,14.135865663433645
4.2,10.318506321616221,3.6772345924812533,10.954160257973895
4.3,9.14897866998114,6.9047368927685095,11.462076699365102
4.4,11.576600568611344,9.386289897560113,14.9036948025049
4.5,14.922995243639155,8.451439521053736,17.150003411652893
4.6000000000000005,15.627430994462147,5.117887387190896,16.444128763623926
4.7,12.930457462700012,2.9421505327110973,13.260956977225536
4.800000000000001,9.709348480000704,4.313475114626551,10.624383063058039
4.9,9.451857212449758,7.712287596160826,12.19905671478064
5.0,12.447733677881816,9.505419824143202,15.662026680755199
5.1000000000000005,15.431902544831253,7.750927359825661,17.269061673711843
5.2,15.226411150894402,4.349481764337449,15.835453519062389
5.300000000000001,12.052973168249457,2.9363126724877078,12.405486459835151
5.4,9.288302526775244,5.076799494678092,10.585199900713405
5.5,9.962233095915597,8.41923786939798,13.043375888122718
5.6000000000000005,13.317332212929877,9.397701892172872,16.29932937650164
5.7,15.738309288901943,6.947209017680522,17.203432576334258
5.800000000000001,14.6374346751032,3.7056416278568687,15.099214341879488
5.9,11.200106368011857,3.1583666634799648,11.636909496759065
