Time_s,X_Position,Y_Position,Distance_from_Center
0.0,26.908060529009358,3.4159655858442415,27.12402149970582
0.1,26.059538668647285,1.579574578440654,26.107366996148407
0.2,24.925013866869705,-0.13622566923095936,24.925386129338186
0.30000000000000004,23.54284327881797,-1.686161482805475,23.603148311127505
0.4,21.954962742232993,-3.023834754490762,22.162219330096548
0.5,20.20418083852416,-4.1040360892934915,20.616790137604113
0.6000000000000001,18.332525888329375,-4.886159839635697,18.97250809526077
0.7000000000000001,16.380673799951385,-5.33822981399444,17.22855686607073
0.8,14.388268820120828,-5.440692572750253,15.382568553763736
0.9,12.39483919649618,-5.189002058643258,13.437179059296712
1.0,10.440966805617487,-4.594248963224814,11.407055333086559
1.1,8.569351870891222,-3.6816441036065677,9.32675156701238
1.2000000000000002,6.825400880065377,-2.4873096183905425,7.26448940472318
1.3,5.25696948666352,-1.0542687452359858,5.361642544117686
1.4000000000000001,3.9129539616286086,0.5714070261199398,3.954455044038844
1.5,2.8405983159154644,2.3435840584598,3.682578584558472
1.6,2.0816976556945983,4.2178607142412625,4.703595872783311
1.7000000000000002,1.668283951496834,6.152188345454051,6.37436999089028
1.8,1.6187281063688008,8.106557067410474,8.266592294865584
1.9000000000000001,1.9352775970718463,10.042082158746165,10.226862346816652
2.0,2.603744014320026,11.919850596918154,12.20091476672784
2.1,3.5954346805257122,13.69988368222519,14.163825876098134
2.2,4.870758741425302,15.340563529955453,16.09525334170824
2.3000000000000003,6.3835310377832535,16.79884900004447,17.970831818161262
2.4000000000000004,8.084983052956007,18.03153342422919,19.76115251182684
2.5,9.926787015994538,18.997626103440624,21.434805761355673
2.6,11.86280794680257,19.661652463831246,22.963161585269642
2.7,13.849645619660576,19.99731527967971,24.324993364543698
2.8000000000000003,15.846239153412983,19.990681351923072,25.509422498780395
2.9000000000000004,17.812893760116822,19.642030373094507,26.516193944206545
3.0,19.7101034602271,18.96581673004092,27.353068980470113
3.1,21.497532519547992,17.98875592230584,28.031040723835368
3.2,23.133502485027325,16.74660275113943,28.55884523101794
3.3000000000000003,24.57529902050365,15.280489736303922,28.938532936699765
3.4000000000000004,25.78052535941433,13.633654262963717,29.163539160558585
3.5,26.709543973558077,11.84909872547448,29.219871318701482
3.6,27.328753987864708,9.968375896832814,29.090020841343318
3.7,27.61411161042371,8.031408786023436,28.758349867841027
3.8000000000000003,27.554059757799404,6.077088274703846,28.21625792047775
3.9000000000000004,27.151056358063208,4.144321464672752,27.465528608808384
