Time_s,X_Position,Y_Position,Distance_from_Center
0.0,9.027081127525674,8.938837893141198,12.703976407518521
0.1,10.344677066918935,11.242662648406698,15.277755301244932
0.2,12.5617677042086,12.770962396440172,17.913555994994045
0.30000000000000004,15.209734879237605,13.195876773499116,20.136216102288692
0.4,17.763559948564605,12.422223768201096,21.67615522627361
0.5,19.72092209707606,10.621881814297002,22.399534406675425
0.6000000000000001,20.678808601941032,8.173927870388901,22.235697021367034
0.7000000000000001,20.4291787324444,5.565157904338671,21.173623359793236
0.8,19.02709475009171,3.309077122092675,19.31269856930731
0.9,16.77129479921073,1.8726464616146234,16.875518777573348
1.0,14.115852861340207,1.5755911117615105,14.203513275048127
1.1,11.58063479112358,2.486909276040226,11.844653642578024
1.2000000000000002,9.678999160653063,4.39821302372618,10.631429939288378
1.3,8.826121842633883,6.899461687614441,11.202812073755341
1.4000000000000001,9.220569669583691,9.489282984361052,13.231228083172434
1.5,10.769419016370758,11.659310192261485,15.871984756467626
1.6,13.12485605037072,12.966425736566697,18.44966240137884
1.7000000000000002,15.797410576865717,13.126616668898915,20.539382807335855
1.8,18.26109248451317,12.103890702798525,21.908255724115417
1.9000000000000001,20.028089804845184,10.123448609985918,22.441225300548307
2.0,20.729827171575746,7.596414237115475,22.07784509016337
2.1,20.212715977727814,5.02150049963585,20.82713025032821
2.2,18.59039727645314,2.908865633407319,18.8165982624271
2.3000000000000003,16.204331580246937,1.702832627623299,16.293557037071025
2.4000000000000004,13.529855414740435,1.6754855255429137,13.633203559328413
2.5,11.091593385235855,2.8331879048534483,11.447724556767412
2.6,9.390550235765787,4.914107226412666,10.598626494179426
2.7,8.804451066064862,7.479135991731472,11.552308589954816
2.8000000000000003,9.470839026094023,10.019218413181306,13.787005819583051
2.9000000000000004,11.233652189461651,12.033670472862253,16.46220418301369
3.0,13.703380393387128,13.105494872258275,18.9614511589344
3.1,16.374857271625444,12.999164427210715,20.907276878440317
3.2,18.724531666514515,11.738576560982501,22.099825017595787
3.3000000000000003,20.282956572125528,9.59829686544561,22.439376774410494
3.4000000000000004,20.720892262361073,7.016544060469917,21.876637463305247
3.5,19.941965972004198,4.500402283974469,20.443473959828257
3.6,18.116307980160965,2.5531068438240934,18.29532643567819
3.7,15.62325889724892,1.5910247000729476,15.704062473344589
3.8000000000000003,12.955339829223918,1.8337043843117389,13.084467962424752
3.9000000000000004,10.638616713156765,3.224743317382186,11.116615268707445
4.0,9.156910881007565,5.453630713015134,10.657912780495847
4.1000000000000005,8.844472977380143,8.057571881953201,11.964496098058222
4.2,9.774993688779936,10.523462779805486,14.362930428489827
4.3,11.732455277812356,12.361797679948126,17.043020528234948
4.4,14.291703344061029,13.186609890760748,19.44580841430241
4.5,16.936564614117987,12.81495187985573,21.23841360862933
4.6000000000000005,19.149224636779067,11.330145395871574,22.250056154567705
4.7,20.482775494471117,9.051574922864807,22.3936397341107
4.800000000000001,20.652103131545474,6.439851072334229,21.632869564388233
4.9,19.619835367636444,4.0070917105577255,20.024852654388706
5.0,17.609564406151964,2.2457037040397347,17.75218137865744
5.1000000000000005,15.033615519942368,1.5385284197016857,15.11213635789731
5.2,12.397927211518764,2.0484121141206293,12.566009363811313
5.300000000000001,10.226537502049052,3.65734594446195,10.86085855898547
5.4,8.980795736185408,6.011442221018024,10.807040743502549
5.5,8.94570967304519,8.629254451694248,12.42939073110582
5.6000000000000005,10.129570806440626,10.997015653894719,14.951339672908903
5.7,12.26065160723821,12.640173929457996,17.60958758179823
5.800000000000001,14.88415719613753,13.208855106598289,19.900049966430746
5.9,17.477139527389397,12.576030167669842,21.53153363878149
