Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.8251236812372014,1.7907206008681005,4.223535420371783
0.1,3.6514505944223856,1.7119129685884396,4.032832435835746
0.2,3.486502996692632,2.093874051067564,4.066941318445694
0.30000000000000004,4.13494086325888,2.092656004070278,4.634322506474865
0.4,3.9209492450309114,1.4798337253348173,4.190912888231727
0.5,3.440059477080304,1.645888330227736,3.8135229908091364
0.6000000000000001,3.4257359850588216,2.160900054782262,4.050327898588572
0.7000000000000001,4.113897419502244,2.1526908134693485,4.643084073822329
0.8,3.8986434463788058,1.5377031882791528,4.190936866290912
0.9,3.556762002476038,1.7931209492177071,3.9831945321288
1.0,3.6628427865634556,1.9690985005587933,4.158577423107911
1.1,3.9142494197841557,1.8811497178942762,4.342818529643429
1.2000000000000002,3.5666870902842156,1.6698553107861471,3.938232288598628
1.3,3.6320067740060367,2.1795188050151175,4.235773297503098
1.4000000000000001,4.0618408434542665,1.9168969132807714,4.491441284676737
1.5,3.893015619459792,1.5618601400782097,4.194636779331797
1.6,3.3356189983030475,1.62299213947591,3.709509076231088
1.7000000000000002,3.548062568413986,2.338115106292973,4.249179949079099
1.8,4.144586826893079,1.9683057245759858,4.588227042230391
1.9000000000000001,3.873658179732736,1.6015648337345265,4.1916867261360835
2.0,3.4966487791523697,1.686431779693871,3.8820876899304055
2.1,3.6584291013491743,2.1288833160095546,4.232758871325221
2.2,3.9425391225240816,1.7695391434724002,4.321444609492755
2.3000000000000003,3.5591090532472336,1.8113267422994568,3.9935149705836315
2.4000000000000004,3.7262207043173916,2.0373956841532497,4.246846113422276
2.5,3.9975469238468158,1.9584532323949873,4.451507662785218
2.6,3.8741028317030057,1.452139531745928,4.137315792910729
2.7,3.247048055417604,1.8163918527364498,3.720564532013737
2.8000000000000003,3.7320127389382023,2.2766627211651578,4.371625810787122
2.9000000000000004,4.10369267410702,1.9657255228269968,4.550205533227383
3.0,3.9121328312573596,1.4760071979041793,4.181313255146841
3.1,3.343111736795173,1.7878088118344007,3.7911286488815397
3.2,3.7930287571991173,2.116945581419559,4.343791632621352
3.3000000000000003,3.8509273460846423,1.8101186999736747,4.255134678575626
3.4000000000000004,3.7005355495895884,1.7866478842513782,4.10926684654042
3.5,3.634583278709748,2.0205915477520335,4.158483595341391
3.6,4.088811933054526,1.9042061890336015,4.5104749455287925
3.7,3.6734653275959452,1.4627869391132151,3.9539971095449467
3.8000000000000003,3.3774372557475942,1.9352021059090898,3.8925685102804315
3.9000000000000004,3.7116595856429697,2.2437636891571167,4.33715256504487
