Time_s,X_Position,Y_Position,Distance_from_Center
0.0,7.829533596933148,7.527783467044307,10.861359043518013
0.1,8.466392976770507,4.369524851998037,9.527463328154951
0.2,10.692567130253043,1.9231844598801082,10.864144250777056
0.30000000000000004,13.833039286526631,0.9045543444585886,13.862582532294194
0.4,17.022880538848813,1.6370687183266175,17.10141677839708
0.5,19.40933196070805,3.886359452368951,19.79459413461111
0.6000000000000001,20.31735466255643,6.983473294760476,21.48403592770074
0.7000000000000001,19.47255634194558,10.084205276411359,21.92878579737254
0.8,17.130599914581637,12.354145756874173,21.12066217748763
0.9,13.95584934029824,13.13888509808387,19.16757763593911
1.0,10.79772211825666,12.196340847646724,16.289307321524298
1.1,8.523614011693713,9.816137158544317,13.000328631834499
1.2000000000000002,7.820530977652899,6.679045683409564,10.284471596222167
1.3,8.917217004594931,3.6266705430328328,9.626499796641511
1.4000000000000001,11.460602960601447,1.496118158851057,11.557845377309325
1.5,14.699784632932243,0.926713766510608,14.728966924385132
1.6,17.757777354505492,2.1012227215711023,17.88166081486378
1.7000000000000002,19.810135929755436,4.648674853655332,20.348259469802194
1.8,20.264413139814465,7.830473874440418,21.72470393352644
1.9000000000000001,18.98220370656402,10.790549781850878,21.83483506125235
2.0,16.346756471195008,12.722215481267847,20.714034225142314
2.1,13.090951593122648,13.056349763677176,18.488950288346643
2.2,10.083405964145335,11.689130273234145,15.437319792710154
2.3000000000000003,8.168098588529766,9.034717718934804,12.179653476711744
2.4000000000000004,7.9383721287648195,5.8361157469653335,9.852816808746969
2.5,9.46944982146821,2.948012242963241,9.917724341095868
2.6,12.276929853372245,1.1787036829137225,12.333383517783636
2.7,15.553831063718926,1.0717130849890075,15.590709723910726
2.8000000000000003,18.422526484448046,2.6615431136753935,18.613793106622374
2.9000000000000004,20.098769834963104,5.455031207839635,20.825895283452454
3.0,20.089352559093122,8.662030787057724,21.87722248365814
3.1,18.397151645111748,11.425152025806318,21.656160496866107
3.2,15.519708130338671,12.978071915194203,20.23095872881097
3.3000000000000003,12.243147957513266,12.854124586099157,17.751709517241434
3.4000000000000004,9.445275667780429,11.091875804961422,14.568560028810452
3.5,7.931164770650522,8.215448410385745,11.419149145313657
3.6,8.180233738035572,5.014666575671262,9.594952051680611
3.7,10.110936638230768,2.347451999795359,10.379863707855732
3.8000000000000003,13.125737650447721,0.978229729629196,13.162139730010136
3.9000000000000004,16.379426191912252,1.336145174638104,16.433833585138004
4.0,19.003966395426836,3.3059775510094442,19.289381180491272
4.1000000000000005,20.268944630932506,6.290031598300731,21.222502537623345
4.2,19.79603981411504,9.462717194867476,21.94142677749258
4.3,17.729299674678888,11.975171713137918,21.394691035715084
4.4,14.664839698380842,13.116004692366573,19.674529282028292
4.5,11.428471069278185,12.536753887277413,16.964084089967656
4.6000000000000005,8.896923174852658,10.416830321785158,13.699109311633839
4.7,7.818423431181879,7.3736126561526145,10.746995326705406
4.800000000000001,8.540391994910642,4.230224089497568,9.530639604669737
4.9,10.828033427547696,1.837713250121561,10.982872934608807
5.0,13.990988521760762,0.8993812419190708,14.019866134680361
5.1000000000000005,17.161204088904658,1.7138831464702162,17.24657418795955
5.2,19.49025759029408,4.021119121010552,19.900742195239168
5.300000000000001,20.316899707491807,7.1380496197746925,21.53434851809189
5.4,19.39086136017506,10.217465192579883,21.91807699710701
5.5,16.991856011509242,12.42914163120595,21.05247568350192
5.6000000000000005,13.797915902650722,13.132895454642428,19.0487644292009
5.7,10.66271712265224,12.111251315757464,16.136168841182165
5.800000000000001,8.450433943174136,9.677434827385278,12.847668219028662
5.9,7.8325765659350335,6.524763697444799,10.194204087064774
