Time_s,X_Position,Y_Position,Distance_from_Center
0.0,11.150475015336848,8.151014598356689,13.81202852771001
0.1,11.758450716031092,10.405921839839369,15.70173151528767
0.2,13.374839413825296,12.14283098781251,18.06473564003067
0.30000000000000004,15.616399396843548,12.966147538282769,20.29760853170274
0.4,17.977219698916734,12.681782587808549,22.0001826744135
0.5,19.93706891744816,11.357359470385358,22.945072045182805
0.6000000000000001,21.057662524042456,9.300195672636114,23.019965041801903
0.7000000000000001,21.080216730103764,6.970655544672773,22.20282811063996
0.8,19.99943781778874,4.883142475138477,20.5869520196677
0.9,18.065196627169797,3.5106547086757125,18.40315260116739
1.0,15.710553364787998,3.1787656335106913,16.028912563884056
1.1,13.454319777865617,3.96859660363004,14.027418853353236
1.2000000000000002,11.804895038201906,5.688725665931763,13.10408892541541
1.3,11.152576125592294,7.938860914582747,13.689611640153304
1.4000000000000001,11.658026897813578,10.216735564652133,15.50133145081972
1.5,13.19640649428462,12.01887676463664,17.84932892424586
1.6,15.401326553967493,12.936221060529778,20.113345692570356
1.7000000000000002,17.773217243132805,12.753031582048152,21.875261500249795
1.8,19.789143842675585,11.512901665647146,22.894477910381923
1.9000000000000001,20.999429147065484,9.50450809889363,23.050199537196157
2.0,21.125326002589638,7.178567003811029,22.311683552432665
2.1,20.137290919324236,5.04847565039989,20.760481496395474
2.2,18.264318258607247,3.59512044693788,18.614784781986735
2.3000000000000003,15.926908419011433,3.1618811541701355,16.237730882751862
2.4000000000000004,13.640068316696464,3.8545168708182143,14.17422886761636
2.5,11.917272974831643,5.504759321030619,13.12721487365565
2.6,11.16430407834492,7.726933244268295,13.57745126727132
2.7,11.566179818168411,10.023614567285197,15.30520710672346
2.8000000000000003,13.023487854371773,11.887587641960828,17.633093201088368
2.9000000000000004,15.18762682735786,12.897153421139922,19.924873274766426
3.0,17.56626880368851,12.815505273167208,21.744217049367784
3.1,19.634544830617635,11.662080494959675,22.83680083059912
3.2,20.932194220116877,9.706194625881405,23.073078879598697
3.3000000000000003,21.161186033267796,7.388093098436897,22.413828632470153
3.4000000000000004,20.267809548442486,5.219409396048244,20.92907877417191
3.5,18.459596794647084,3.6880559797828276,18.824411564002652
3.6,16.143674977716067,3.154355442565164,16.44895741511225
3.7,13.830478863190116,3.748382749624236,14.329428419264639
3.8000000000000003,12.03769822864777,5.325522257426602,13.16310624276564
3.9000000000000004,11.18563422692031,7.515617793661601,13.476012907342216
4.0,11.483098496223135,9.826915077941717,15.11389463450901
4.1000000000000005,12.85641899462788,11.749217235690761,17.41641797319074
4.2,14.975693113499943,12.84902287634458,19.7324294780586
4.3,17.356751227537544,12.869079199924577,21.607175026563688
4.4,19.47356318839057,11.80461112877635,22.77209931371877
4.5,20.856089546556234,9.90488590359492,23.088595365184204
4.6000000000000005,21.187726053679967,7.598850168459599,22.50915945139861
4.7,20.390744336666735,5.395615901474853,21.092537200620384
4.800000000000001,18.650674057622872,3.7892728353418903,19.03171646027617
4.9,16.360457946709175,3.156204097429544,16.66211896880677
5.0,14.0251891225479,3.650408012691921,14.492460404719461
5.1000000000000005,12.165926868052882,5.1513553182563765,13.211594838388711
5.2,11.216521780560228,7.30530022799072,13.385730173392233
5.300000000000001,11.408954585058424,9.6269988259506,14.927938609157659
5.4,12.695525966334525,11.604031656318643,17.199707272006677
5.5,14.76591639664219,12.79192566203832,19.53626497505962
5.6000000000000005,17.145045548723893,12.913646378270517,21.46426913852033
5.7,19.306501036672657,11.940220200140963,22.70043701576903
5.800000000000001,20.771263926871598,10.100217154922671,23.09674850918093
5.9,21.20489362519875,7.810453139227121,22.597581549715834
