Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.797179271208112,1.9011468253671175,4.24651971257594
0.1,3.88868196612923,1.7906548201757442,4.281155465375828
0.2,3.9578488911179868,1.700695533852592,4.307775892939421
0.30000000000000004,3.779516486915039,1.6755148855968276,4.134258700990922
0.4,3.5075810066503124,1.7148704132640589,3.904344381903633
0.5,3.4552415947117474,1.825379257964185,3.907774803290494
0.6000000000000001,3.640731781948059,1.9805827704203907,4.144591176289019
0.7000000000000001,3.797966046668396,2.068740353930446,4.324839042510858
0.8,3.769740615049013,2.0287317874835917,4.280969162502398
0.9,3.7590647367047794,1.925278558380219,4.223418665263484
1.0,3.894374526005624,1.8760445652454667,4.322695473843673
1.1,4.008560042734494,1.8491248806074623,4.414500701131344
1.2000000000000002,3.900206234719903,1.739415997427086,4.270500753477661
1.3,3.644616614577213,1.6155347823506983,3.9866255028830064
1.4000000000000001,3.5239828426165047,1.6563130408163733,3.893819200249786
1.5,3.583406774616538,1.8825974479591014,4.047836121118273
1.6,3.670109336936129,2.0585334903599914,4.207999842680539
1.7000000000000002,3.6816196610894956,2.0290874204712956,4.2037505978394565
1.8,3.711383551631503,1.9278613636331468,4.182226357421406
1.9000000000000001,3.8501653579964135,1.9392587107120214,4.31097409305462
2.0,3.9699054887514045,1.99308881488035,4.442133790603305
2.1,3.9519394364809592,1.8669545644094825,4.3707373125346765
2.2,3.8109701165693863,1.6225327306627904,4.141992961299781
2.3000000000000003,3.679093979325934,1.5557995996905003,3.99452686849262
2.4000000000000004,3.607428625079713,1.7624547286520809,4.014945573179366
2.5,3.5713823650459773,1.9807755547453443,4.083900561428758
2.6,3.597110760383188,1.978270991749385,4.105211558404952
2.7,3.6751424412087594,1.9026697395400447,4.138456729378146
2.8000000000000003,3.7813474263498463,1.9664073949566294,4.262082402031045
2.9000000000000004,3.859749585843204,2.0833629079413996,4.386122190683113
3.0,3.908915633717509,2.0003098848821548,4.390997730252023
3.1,3.9371648522423968,1.724614401468049,4.2983208241688855
3.2,3.8677717750166885,1.5685431287010836,4.173725679798701
3.3000000000000003,3.702772411371285,1.678365205055627,4.065394604703673
3.4000000000000004,3.5447417827414753,1.8582456465915627,4.002283247021594
3.5,3.543218389411745,1.888896286019909,4.015261602237812
3.6,3.6592730245680514,1.8573794437600277,4.103673654962554
3.7,3.71909908801792,1.9519166813557316,4.2001996092388865
3.8000000000000003,3.721140694861269,2.0973306588841503,4.271496688942651
3.9000000000000004,3.791467085563667,2.080190427348807,4.324628871353733
