Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.302395219732098,1.8413706317833363,3.781065986055199
0.1,3.7580957657787977,1.6517783696350765,4.105076804051154
0.2,3.8275420378115115,1.5638925582212941,4.134711354481016
0.30000000000000004,4.10007629773591,2.0513688786898623,4.584619932307706
0.4,3.7268414317329572,2.0302122785504224,4.2439496878801775
0.5,3.5137514225302198,2.123293121769409,4.105462548883673
0.6000000000000001,3.494343055199561,1.586343862531777,3.837566968485845
0.7000000000000001,3.7776434050144267,1.6910275060281243,4.138860195946789
0.8,4.062353589170318,1.6790803734149886,4.395682834763261
0.9,3.8599236653522766,2.190985029312653,4.438403553195531
1.0,3.7030428087427794,2.018832499252106,4.217607224886892
1.1,3.3261318775192095,1.920941898207431,3.8409856863750784
1.2000000000000002,3.772962676838585,1.555313678049636,4.080961651124066
1.3,3.7999904811642153,1.6543017880441155,4.144471264572189
1.4000000000000001,4.153197519278333,1.9937639862263072,4.606966948754105
1.5,3.6525784983160037,2.0752354765282313,4.200944175944468
1.6,3.574587449259681,2.0901772199050797,4.140835210801676
1.7000000000000002,3.439492309572099,1.5911574532595854,3.789708351399767
1.8,3.8456889630997395,1.6866841438617328,4.199312682101886
1.9000000000000001,4.003022944465506,1.6889020086092756,4.3447189424175345
2.0,3.919166718451489,2.205352126746913,4.497048562108813
2.1,3.6226506500196898,1.9895467159482934,4.133024784226284
2.2,3.395756916791097,1.959456395471678,3.920540065308533
2.3000000000000003,3.724896217487821,1.4818196337842657,4.00882043226229
2.4000000000000004,3.838577979557499,1.7482649039931655,4.217951052309399
2.5,4.1472773731503985,1.9098034455418293,4.565879850636536
2.6,3.6179973955640214,2.1607255359687123,4.214100140729372
2.7,3.616167864556772,2.0138799417001856,4.1391282227342785
2.8000000000000003,3.3900544014024767,1.6323501764489983,3.7625836792052056
2.9000000000000004,3.9125230405455476,1.6556024287279243,4.248394513791013
3.0,3.9495465115067816,1.7210052689254152,4.308221997788
3.1,3.9686358575509217,2.1920236114049647,4.533766434521722
3.2,3.5521264653677562,1.9982718955448053,4.075621792376013
3.3000000000000003,3.467469875395203,1.9483311719784382,3.97735360415391
3.4000000000000004,3.6552334425623343,1.4621533049364999,3.936829156410375
3.5,3.921938733818326,1.7969285836995574,4.313995336893747
3.6,4.078816340563552,1.8517138100165997,4.479462777415886
3.7,3.64858352415828,2.245913740569163,4.284424146001026
3.8000000000000003,3.600522583317712,1.9154378476523846,4.078316444465786
3.9000000000000004,3.38016434881731,1.70874324534093,3.7875208914953595
