Time_s,X_Position,Y_Position,Distance_from_Center
0.0,6.518227298884766,6.729281086606536,9.368591733152162
0.1,6.512030701563454,7.170033537508088,9.685862108614584
0.2,6.534905532613509,7.610110345079807,10.030890777217811
0.30000000000000004,6.5867406056253515,8.048032265781574,10.399806496125546
0.4,6.667284702205221,8.482324847839926,10.788999959428232
0.5,6.77614947066925,8.911519599685038,11.19514998668717
0.6000000000000001,6.912813841905734,9.334155394312651,11.615225014523803
0.7000000000000001,7.076629830248664,9.748780219849603,12.046468591636975
0.8,7.266829549413217,10.153953376814707,12.486375810408394
0.9,7.482533243663157,10.548248209805704,12.932665774626418
1.0,7.722758113517026,10.930255445564338,13.383253602363736
1.1,7.986427703931486,11.298587190633254,13.836224195005885
1.2000000000000002,8.272381620988348,11.651881620231801,14.28980906013658
1.3,8.57938535006104,11.98880836582305,14.74236680513922
1.4000000000000001,8.906139963278244,12.308074582504531,15.192367457838687
1.5,9.251291525516509,12.608431649456245,15.638380464392837
1.6,9.613440034654273,12.888682428008611,16.079066018583028
1.7000000000000002,9.991147761805632,13.147688973436194,16.513169257911983
1.8,10.382946889271597,13.384380569511382,16.939516797563872
1.9000000000000001,10.787346376478416,13.597761930436999,17.35701504761011
2.0,11.202838016097582,13.786921394394163,17.764649761538355
2.1,11.627901672783521,13.95103891785386,18.16148628828034
2.2,12.06100972478766,14.089393671257474,18.546670040875064
2.3000000000000003,12.50063075356952,14.201371035569693,18.919426749428904
2.4000000000000004,12.945232548074657,14.286468806209603,19.27906213161137
2.5,13.393284508432252,14.344302426120585,19.62496068826178
2.6,13.84325954841658,14.374609093022128,19.956583412548884
2.7,14.293635607148008,14.377250616364828,20.273464285999378
2.8000000000000003,14.742896888320834,14.352214935973738,20.575205520918807
2.9000000000000004,15.189534949831522,14.299616255117984,20.861471593245472
3.0,15.632049768186281,14.219693783853664,21.13198218960113
3.1,16.068950900569888,14.11280913178983,21.38650426402726
3.2,16.498758862995704,13.979442430797711,21.624843460595656
3.3000000000000003,16.920006835600756,13.82018730559442,21.846835205092965
3.4000000000000004,17.331242795825055,13.635744841878152,22.052335800106174
3.5,17.73103216698607,13.426916726402315,22.241213871649112
3.6,18.117961053580576,13.194597750217836,22.413342511305988
3.7,18.49064011561982,12.939767874875638,22.56859243597244
3.8000000000000003,18.847709112572737,12.663484061800267,22.70682644879347
3.9000000000000004,19.187842123329222,12.366872057843125,22.827895431792836
4.0,19.50975342243519,12.051118316116149,22.931636035687724
4.1000000000000005,19.81220396531721,11.71746221172204,23.01787015878022
4.2,20.09400840707454,11.367188688250835,23.086406228295473
4.3,20.35404255168428,11.001621444247036,23.137042218016774
4.4,20.591251102258948,10.62211674056615,23.169570259426393
4.5,20.804655559578148,10.230057880819805,23.183782633505025
4.6000000000000005,20.99336209678046,9.82685038900513,23.179478870208204
4.7,21.156569224108473,9.413917881714742,23.15647363520971
4.800000000000001,21.29357505006722,8.992698607724247,23.114605050967466
4.9,21.403783945173686,8.564642605643236,23.05374308293719
5.0,21.48671242217307,8.131209411030223,22.973797622491432
5.1000000000000005,21.541994062322114,7.693866228017174,22.874725915642014
5.2,21.569383340756993,7.254086467152627,22.7565390201026
5.300000000000001,21.56875823424753,6.813348540828731,22.619307020911
5.4,21.54012153054053,6.373134800255917,22.463162794510676
5.5,21.48360079834709,5.934930493496319,22.288304180115908
5.6000000000000005,21.399447018916582,5.500222622502703,22.09499449224888
5.7,21.288031921977602,5.070498578462043,21.88356138623974
5.800000000000001,21.14984410853853,4.647244439106542,21.65439416590288
5.9,20.985484078731197,4.231942819033103,21.40793969634272
