Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.016116531107507,1.8411424010465804,4.418030933839934
0.1,3.5642406324961797,1.9033583180627716,4.040616806042799
0.2,3.9767470193851793,1.8654173554510862,4.392527605628339
0.30000000000000004,3.5427754464499053,1.9484252862718794,4.043218886005552
0.4,3.892892747035308,1.8360917090809785,4.304166203119486
0.5,3.5438440287220807,1.938610312472882,4.039435659041415
0.6000000000000001,3.839177696754682,1.7616418777401641,4.2240581781820286
0.7000000000000001,3.6142310542342315,1.9217711876095311,4.09339353237839
0.8,3.833203007202517,1.7097397274050543,4.1972199406146835
0.9,3.7173961104273516,1.9584076300200284,4.201713256177897
1.0,3.8174544842611766,1.7145609741904906,4.184815177952643
1.1,3.778183629516146,2.035945418149515,4.291823072311789
1.2000000000000002,3.746094172751743,1.731741486066607,4.127002559447806
1.3,3.7796055514169673,2.083053132621071,4.3156144959465985
1.4000000000000001,3.653483723609078,1.7042534017619886,4.031429396143974
1.5,3.7803166138447324,2.063979655448989,4.307064629073707
1.6,3.6116997919337983,1.6457585708827551,3.968991894762282
1.7000000000000002,3.830223041884043,2.0228973640479584,4.331595814021852
1.8,3.6335023533912114,1.6265918368773118,3.980972287757776
1.9000000000000001,3.8988281421916398,2.0188555674764395,4.390516904041725
2.0,3.655631712502352,1.680399634264612,4.023355086030752
2.1,3.9183690364414545,2.040909811341562,4.4180231737478906
2.2,3.626405154589147,1.7588907032253651,4.030447971519215
2.3000000000000003,3.8790207005168504,2.0225057247551828,4.374623526854137
2.4000000000000004,3.5742744474046155,1.7984887299891135,4.001249746925006
2.5,3.8447430896388717,1.9351967774849825,4.304304356445315
2.6,3.5661842651229883,1.8052026618585675,3.9970522717612846
2.7,3.86776959069471,1.8317530754891926,4.279598221359902
2.8000000000000003,3.6121895715703864,1.841681291453284,4.054590420776294
2.9000000000000004,3.9169909753688295,1.7795079450139273,4.302262989112654
3.0,3.649414903790042,1.9345542255549297,4.130463556505167
3.1,3.922319771601426,1.7740566139355245,4.304865765635886
3.2,3.6291554293262074,2.0301535203365795,4.158400226811135
3.3000000000000003,3.8711838332291535,1.7525242242981154,4.249400596249602
3.4000000000000004,3.5846249819040956,2.0621378261457792,4.135450238476118
3.5,3.824522064101693,1.6866452017437865,4.179921178128364
3.6,3.588121085774482,2.0370992558031773,4.12606183959636
3.7,3.8312944875989245,1.6260661131278447,4.162079823233644
3.8000000000000003,3.6538605908729913,2.0217876042373177,4.175921734681147
3.9000000000000004,3.857741567269276,1.632442138045059,4.188918396663073
