Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.035695289861003,1.882074088140195,4.452980950538081
0.1,3.6009970353958494,1.786905133677978,4.01997631904647
0.2,3.643795718499316,1.8278321859080684,4.076544828404983
0.30000000000000004,4.001917752531128,2.1010715664483968,4.519938874073599
0.4,3.5418012604956886,1.5280187220481203,3.857356268712863
0.5,3.8537031455988497,2.04816816466149,4.364174694616531
0.6000000000000001,3.6358130816043044,1.9572589408524514,4.129164482787268
0.7000000000000001,3.9965231369030576,1.5770581945121371,4.296429882202122
0.8,3.4249055927665566,2.107457799396782,4.021362542174227
0.9,3.9442346307177445,1.7819781016002931,4.328098055351348
1.0,3.8295796286351944,1.8454252660822288,4.251032174043422
1.1,3.480139042188899,1.8229552712102706,3.9286809076076388
1.2000000000000002,3.963147158251978,1.9749580881464102,4.427978641309785
1.3,3.775197552557003,1.8167732395229592,4.189603986617248
1.4000000000000001,3.536228116746269,1.6964411042617975,3.9220940470488275
1.5,3.957674616551209,2.18225414583819,4.519449250464234
1.6,3.6431725866513034,1.6175473317118634,3.9861216572573044
1.7000000000000002,3.839660899344935,1.8406936252708093,4.258068675358695
1.8,3.5339591421201995,2.1145956506414674,4.1182984330772765
1.9000000000000001,4.085524556367055,1.5836082730068313,4.381703557181145
2.0,3.479609750811413,2.0004496895998187,4.01366204090004
2.1,3.7584130173099943,1.8383216725496112,4.183909054992808
2.2,3.9846100636594244,1.9162117130380327,4.421423378121588
2.3000000000000003,3.4962562901933225,1.7157745079666693,3.894571890324358
2.4000000000000004,3.806693118941599,1.9787935130923167,4.290283938069082
2.5,3.9014932225055787,1.9428749126054665,4.358487385698009
2.6,3.552110484773447,1.5792605472913994,3.8873580710128293
2.7,3.853220291725698,2.1453080899247805,4.410176120889435
2.8000000000000003,3.684956106798918,1.806436282841517,4.103914418332931
2.9000000000000004,3.924384239518176,1.6557519323189087,4.25937860735066
3.0,3.421477330131637,2.1538660439673016,4.042974901722749
3.1,4.069051453797851,1.6751219375359678,4.400365125676353
3.2,3.65062112416242,1.9238035270228053,4.126506343478255
3.3000000000000003,3.5687012925384067,1.7939645319793822,3.994238057172519
3.4000000000000004,4.025672077285122,2.0297147405082097,4.508411871343325
3.5,3.618010917161488,1.6791481370265622,3.9886766555813327
3.6,3.6605450723984205,1.8736354562416118,4.112189204054949
3.7,3.9163446017512484,2.0874803941626094,4.437942027075098
3.8000000000000003,3.6496849767642203,1.562206405002426,3.9699734610509743
3.9000000000000004,3.7805166492237845,1.9908754824183372,4.272691344053848
