Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.636229850472869,1.868731883863644,4.088315836532019
0.1,3.7344394431227066,1.8321598503190604,4.159669178128447
0.2,3.837039186202965,1.9235909435094687,4.292210599959974
0.30000000000000004,3.754895757102915,1.9521300770499455,4.2320271719865525
0.4,3.680699853237101,1.799117483154891,4.096873823760406
0.5,3.7657308476248907,1.7213434114750132,4.140501413715749
0.6000000000000001,3.8049020313947253,1.8665314962655977,4.2380678728712216
0.7000000000000001,3.6862311068186813,1.9762687455099588,4.182575513646728
0.8,3.6522252419267645,1.8875151093103213,4.111138833175276
0.9,3.7938697959065664,1.8173243926352303,4.206675168866636
1.0,3.8471596584864507,1.8785526284199765,4.2813079094628534
1.1,3.7223298584012596,1.8742911213384001,4.167578047532343
1.2000000000000002,3.673819588577942,1.7734684057838077,4.079477975885194
1.3,3.7657590751258283,1.8106623319821562,4.178449412443759
1.4000000000000001,3.7684494109137816,1.9691024323136936,4.2518907972289375
1.5,3.673390297157706,1.9616004079896943,4.164333372327162
1.6,3.717331202511808,1.7970794560585848,4.1289279287189915
1.7000000000000002,3.854381892383053,1.7700631027650289,4.241389295985518
1.8,3.8114636573298455,1.8862118006181898,4.252652133426565
1.9000000000000001,3.64877120201378,1.893813939192885,4.1109685623860415
2.0,3.6558324992180147,1.818141301783415,4.082982862514773
2.1,3.787187731988233,1.870129565351501,4.2237631927611625
2.2,3.7857721557517294,1.95804984869031,4.262162599575624
2.3000000000000003,3.713040733828173,1.8677681474638028,4.156348077789879
2.4000000000000004,3.767023529899074,1.743228885675503,4.150820789032783
2.5,3.8247278940961564,1.821286610944716,4.236228084402882
2.6,3.7062919299814183,1.951318245566343,4.188584816584893
2.7,3.606293997789347,1.8974259562916185,4.074994681972068
2.8000000000000003,3.7302055638816185,1.8048031432955174,4.143880781931687
2.9000000000000004,3.870187884753026,1.8681056316215034,4.297461217298544
3.0,3.7951688237911085,1.925344199394445,4.25561472495077
3.1,3.6836751986353526,1.8236534257396197,4.110374044567362
3.2,3.7258797266016934,1.767150650772244,4.123712060707716
3.3000000000000003,3.7628741106875445,1.8905425557086097,4.211101130087927
3.4000000000000004,3.6817953916556476,1.9622211527323863,4.172041365836056
3.5,3.6879572009725017,1.8504048473493953,4.126139408127053
3.6,3.839598853543542,1.7894790389189872,4.236124949392228
3.7,3.8631902398238687,1.886261487527527,4.299095396522384
3.8000000000000003,3.6889142306077787,1.9107444960264388,4.154399202035826
3.9000000000000004,3.6168844652438743,1.7997430454014598,4.039916863549718
