Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.2965540581832364,1.8480094420128044,3.779207265590608
0.1,4.121182661146079,1.7558153485917565,4.479624321846808
0.2,3.5418244418109346,2.019510407826324,4.077124313033414
0.30000000000000004,3.740603969288106,1.7478325281814175,4.128805711295093
0.4,3.9120489174890984,1.8384294244579955,4.322493433371598
0.5,3.510934901928163,2.0478129527724054,4.06450510826592
0.6000000000000001,3.9198974266538293,1.5544073512143086,4.216844560687102
0.7000000000000001,3.6990498389725666,2.183111238755556,4.295223439122089
0.8,3.6547278636729317,1.6465601828514629,4.008515460024965
0.9,3.905528281691627,1.8789487328982162,4.334005018450367
1.0,3.604067726168662,2.057924237346848,4.150223649572412
1.1,3.769969673292824,1.5080530702913908,4.06040581720139
1.2000000000000002,3.8588415854209295,2.252697359855018,4.468255115419405
1.3,3.5274435866362808,1.5533739765415788,3.8543260069560836
1.4000000000000001,3.9547097585969624,2.0119326602521017,4.437071365679297
1.5,3.643377336725951,1.8771425485570266,4.098519557763687
1.6,3.652319917900627,1.7424128710833262,4.046658299882816
1.7000000000000002,4.025930423983187,1.977168882849293,4.48523272195111
1.8,3.3418793837723477,1.8370168799426807,3.8135008631016443
1.9000000000000001,4.129709883017945,1.7634594421072567,4.4904668935260315
2.0,3.491474680990308,2.0505166800010617,4.049075709709433
2.1,3.788156109737052,1.6688552797420115,4.139469127371401
2.2,3.8960399066385776,1.9538225368452569,4.358503121440292
2.3000000000000003,3.4636958639051656,1.9303554760082235,3.9652819951913494
2.4000000000000004,4.017054607721267,1.6438842227610397,4.340401255558906
2.5,3.567377710606479,2.1545515397280486,4.167526372739161
2.6,3.7782976460245017,1.6144308134697845,4.108761364868371
2.7,3.818559087575643,1.9503806025327375,4.287817393504823
2.8000000000000003,3.6367306609259344,1.9840098464422287,4.142717100032115
2.9000000000000004,3.7713785853270885,1.552569667984672,4.078451790546234
3.0,3.8490627083100577,2.2627465117674497,4.464897032297488
3.1,3.510984393668963,1.4942826661369075,3.8157426667562686
3.2,4.025369267013144,2.0906539472858388,4.535904723769646
3.3000000000000003,3.5179195726124206,1.8126459988681258,3.957454186289739
3.4000000000000004,3.8051041868892987,1.7615070152882044,4.193056741565994
3.5,3.88362487446841,2.0158182868824,4.375621730830861
3.6,3.445554316360905,1.7526292405961676,3.8656893048958247
3.7,4.095165304821009,1.85858219056143,4.497188747749184
3.8000000000000003,3.4733110277546295,1.9746667667848143,3.9953971436349494
3.9000000000000004,3.8348352161199095,1.6984110835374242,4.194110316083281
