Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.961928092160857,1.8837791792250762,4.3869691363782435
0.1,3.956915145751992,1.7532134016579697,4.327924988078538
0.2,3.8295304092155575,1.6394586359670633,4.165708556074664
0.30000000000000004,3.695600528621995,1.6505477745899615,4.047440082738105
0.4,3.571997753855385,1.6951269555569457,3.953811243471756
0.5,3.4987146464864054,1.848330691355784,3.956934485450352
0.6000000000000001,3.5525808098448906,1.9714170265852395,4.062919578725176
0.7000000000000001,3.6349179765804394,2.069025108346029,4.182522396285994
0.8,3.803877822167941,2.0927965187969715,4.341576183262231
0.9,3.909924405732486,2.001704541052499,4.392531152787961
1.0,3.9765141723538946,1.8986906387634903,4.406550930678039
1.1,3.9498893270230546,1.733217693000988,4.313428945405535
1.2000000000000002,3.8271735371555664,1.6605849414578913,4.171905995022007
1.3,3.707013209097262,1.6325953916193292,4.050594357024442
1.4000000000000001,3.554343243456401,1.7059808353890524,3.9425532974227373
1.5,3.5194431733290585,1.8465892416683776,3.974465005222452
1.6,3.5331548876302534,1.9636688260831896,4.042174998502227
1.7000000000000002,3.6486657889787146,2.084840551064273,4.2022996279448765
1.8,3.7980845625755713,2.072441977940656,4.32671493126199
1.9000000000000001,3.9063217490747917,2.0225695354721083,4.398879076891589
2.0,3.9889507899210663,1.8815126043875132,4.4104215314276916
2.1,3.931716210965906,1.7429148828149597,4.300714435103775
2.2,3.84783915678819,1.6601772381088704,4.190710517137547
2.3000000000000003,3.688125530912057,1.6236104771297022,4.029687446094384
2.4000000000000004,3.5671310729444414,1.722684215319175,3.9613211176671355
2.5,3.5149037337568743,1.8258614676391947,3.9608481865110114
2.6,3.528279714906457,1.984253848978339,4.047965054667066
2.7,3.662173844159941,2.068495676588194,4.2059709496040565
2.8000000000000003,3.7792925592877857,2.08092160611767,4.314311877865967
2.9000000000000004,3.9269216018516353,2.0234971753411415,4.417607280610465
3.0,3.970706565879862,1.8713741510251207,4.3895958635672185
3.1,3.943391093721914,1.760406791617191,4.318491101069591
3.2,3.844604903480434,1.6391659044187321,4.1794559126846496
3.3000000000000003,3.682040832079963,1.6438845409887133,4.032341884464384
3.4000000000000004,3.5816190937064363,1.7071906843640274,3.9676813588268187
3.5,3.4955202694715766,1.8331399479467496,3.9470323058020256
3.6,3.548886351688644,1.9865128437289012,4.0670416294281795
3.7,3.644489894125403,2.0572411150595347,4.1850385415039595
3.8000000000000003,3.7899340165779343,2.0991019981243593,4.332416075187635
3.9000000000000004,3.9249896580736348,2.0023691077854,4.406248501820827
