Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.101242777390585,1.8871123444266598,4.514574766197358
0.1,3.7213014160497693,2.110287335986948,4.278013191835774
0.2,3.482156074227955,1.6916481243209702,3.8713155776559085
0.30000000000000004,3.885260572481723,1.5572527766296922,4.185724062381787
0.4,3.92066196717046,2.018071213887893,4.409557992037286
0.5,3.4533960168354376,2.042094973193496,4.011994009047996
0.6000000000000001,3.54854118564689,1.64112974322736,3.9096612871625767
0.7000000000000001,4.001746557133583,1.8178871761425324,4.3953030945219185
0.8,3.8187678980441007,2.206181629641634,4.410240995920787
0.9,3.485793693935886,1.909783848826244,3.9746738263561667
1.0,3.841230086776875,1.568869025355811,4.1492648262410015
1.1,4.078350968747245,1.90785143269796,4.502537474972224
1.2000000000000002,3.634648606700967,2.069140301697244,4.1823452849210145
1.3,3.4763705914412313,1.6403482228114594,3.843942608978205
1.4000000000000001,3.90412581405457,1.6143473138444726,4.224726691951105
1.5,3.867448462567854,2.0911341070372966,4.396589526466296
1.6,3.4282987598510175,2.0307443769205022,3.98461480085469
1.7000000000000002,3.629005813309682,1.640342595461366,3.9825126520226397
1.8,4.05256949646234,1.8736230276974783,4.464726506021986
1.9000000000000001,3.793317114306177,2.1894504969514177,4.379834267217078
2.0,3.503098594083003,1.8177569638278914,3.946636560339843
2.1,3.885483977639762,1.5471326574029227,4.182177088562598
2.2,4.025360944687851,1.9388614426162114,4.4679653567012005
2.3000000000000003,3.5475053069895317,2.0384557133946757,4.091466191793632
2.4000000000000004,3.488602514660869,1.6161503744118004,3.8447743156145773
2.5,3.9320029186079744,1.6930206446897689,4.2810005670739395
2.6,3.826823649692308,2.1574907217768953,4.393102031639801
2.7,3.4310687343210375,2.002429838744227,3.9726512455447933
2.8000000000000003,3.721755794848228,1.6274958669948347,4.062044927566857
2.9000000000000004,4.088538350690449,1.9072991267648547,4.511533642124877
3.0,3.749060244190968,2.148315566795169,4.320961986538147
3.1,3.50693208606555,1.7279637080122434,3.9095308199940684
3.2,3.907195327854339,1.5495880808743703,4.2032604666371425
3.3000000000000003,3.9578692335390215,1.9858478353425149,4.42812832864285
3.4000000000000004,3.475031511565568,2.019951362466834,4.019458609452932
3.5,3.52537014491449,1.613560317985593,3.8770880256233773
3.6,3.969780690368527,1.7793686223666079,4.350323140168516
3.7,3.7986371999959516,2.2017188499730143,4.390582019677981
3.8000000000000003,3.454880049786361,1.9479297636708175,3.966185386817724
3.9000000000000004,3.8117751687580643,1.6029750780274217,4.1351129413762795
