Time_s,X_Position,Y_Position,Distance_from_Center
0.0,7.163207775074679,7.143498272168538,10.11637846234339
0.1,9.130436705510448,10.488665643837333,13.906005228732875
0.2,12.842736082662666,11.776310786265451,17.424619531675223
0.30000000000000004,16.45637705384235,10.318524206583593,19.423807235968972
0.4,18.21361495878735,6.891321040624045,19.473727828844428
0.5,17.199078583284482,3.183796212262962,17.491279611143803
0.6000000000000001,13.948901679814682,1.013539815806742,13.985675565783815
0.7000000000000001,10.069620376347757,1.5454498456047743,10.187525202375587
0.8,7.45119244853228,4.48314394303372,8.695909872981918
0.9,7.492787767879137,8.305812350287455,11.18608007000964
1.0,10.170845298665832,11.165241171992832,15.103268007890104
1.1,14.058518373704537,11.610647289424803,18.23318593508045
1.2000000000000002,17.264433186929818,9.401422282840473,19.65826528985335
1.3,18.2008423790514,5.688532750776783,19.069086715512455
1.4000000000000001,16.372375491063043,2.2734950455908036,16.52947243388874
1.5,12.729801586942639,0.8707084647356056,12.759544728300048
1.6,9.042792035448965,2.2510582805957497,9.318763393230775
1.7000000000000002,7.1469343531913285,5.655593574179004,9.11396781457567
1.8,8.084984459286373,9.373879352121156,12.378876678238035
1.9000000000000001,11.329297080216623,11.602274980844026,16.21621895088137
