Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.8086931169188674,1.8623926443295709,4.239652063615368
0.1,3.6200803423985057,1.8790889082078142,4.078719996563838
0.2,3.787378663227919,1.7284297454806463,4.163136620834871
0.30000000000000004,3.822087420214597,1.8999951191329778,4.268294003520823
0.4,3.726911309882052,1.8848802540052532,4.176438851900703
0.5,3.7939648209127235,1.8439038495634446,4.2183113290460446
0.6000000000000001,3.735938314187397,1.9962744726989037,4.235840749811382
0.7000000000000001,3.6072229913854237,1.789305438879607,4.026620377336775
0.8,3.8231145512149673,1.8385987704177094,4.242245904033986
0.9,3.6642459446206885,1.8576516121340525,4.10823171872442
1.0,3.8118045556138718,1.766259125115944,4.201133807349393
1.1,3.8305591138308337,1.9244069096874767,4.286784934960624
1.2000000000000002,3.689911968126701,1.926740619359327,4.162664981332731
1.3,3.7596171730447097,1.822746503411782,4.178172579436203
1.4000000000000001,3.710683087813198,1.9740566757927063,4.203102275394287
1.5,3.6283626990563143,1.7429213338681073,4.025269016097658
1.6,3.8513847032813864,1.8351591133830993,4.266259849575843
1.7000000000000002,3.70949121517722,1.8710419748206188,4.154650785206575
1.8,3.8021849588978185,1.8152946371871774,4.213300972096502
1.9000000000000001,3.8150667101001297,1.9420774932994984,4.2809343597507645
2.0,3.637940854382691,1.9335413435821618,4.119853855093427
2.1,3.74783882174329,1.7808044045576494,4.149404795998826
2.2,3.712093934463688,1.942758529801452,4.189743677529498
2.3000000000000003,3.67654990857352,1.7247604849983684,4.061011938032658
2.4000000000000004,3.872677155991134,1.8564681205422673,4.294659734731649
2.5,3.7321132095531766,1.908247702227854,4.1916677232313155
2.6,3.7591627548814195,1.848101792224604,4.188888259683165
2.7,3.7909270683002347,1.9374424805164434,4.257324441768694
2.8000000000000003,3.5994586746430883,1.9054189265755195,4.072680203037747
2.9000000000000004,3.7693443294463584,1.7408234210585949,4.151917973326975
3.0,3.7364984668922467,1.9241246427534247,4.202817677932164
3.1,3.7252547494063464,1.7455027310918556,4.113915741993711
3.2,3.868703843285836,1.8890124718663142,4.305256966305389
3.3000000000000003,3.723999007073207,1.945780956162329,4.201693960064943
3.4000000000000004,3.703412736621509,1.84486568488642,4.137486591282424
3.5,3.7794399987239196,1.9116498889869042,4.235395141190241
3.6,3.593596675912554,1.8620243113883959,4.047353654591007
3.7,3.8144682026564602,1.7268425836568984,4.187141384979499
3.8000000000000003,3.7652492073283845,1.9294455947903248,4.230822839181856
3.9000000000000004,3.747615900748471,1.7940328631232987,4.154898176069921
