Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.013395269819988,1.852169768759122,4.420166789174213
0.1,3.57127229471568,1.7457956606046654,3.9751463232930027
0.2,3.7477038357238897,2.1072487772725808,4.2995094429034975
0.30000000000000004,3.852978771022361,1.6531231992031845,4.192643762793681
0.4,3.5338471003375034,1.883468390961113,4.004438600891944
0.5,3.976430053141847,1.978327007893899,4.441370702575062
0.6000000000000001,3.687296787781566,1.6773070189043828,4.050866134155776
0.7000000000000001,3.616755724933686,2.0808186599848533,4.172616477653051
0.8,3.9285828035282258,1.7622614176817812,4.3057320107535135
0.9,3.555577569617803,1.7536112768052003,3.9645030412029714
1.0,3.8710392050172473,2.0570735923636416,4.383662428971968
1.1,3.816021230864468,1.6900413188794285,4.173518622688545
1.2000000000000002,3.532833708793536,1.9859772687412445,4.052779259464402
1.3,3.9246546596585254,1.8879542824557234,4.355144724371658
1.4000000000000001,3.646382015346788,1.6653075130703385,4.008659491018539
1.5,3.743092309813729,2.0595129142874917,4.272274977562146
1.6,3.9070342088511367,1.7723272556598015,4.290228456654451
1.7000000000000002,3.528158017868968,1.8660231530056226,3.991233068439643
1.8,3.8485166207021386,1.9800547665938062,4.3280130612708945
1.9000000000000001,3.7617173038564893,1.6511294888124617,4.108131651123103
2.0,3.646432632415099,1.991419588166778,4.154783137406337
2.1,3.9280135714748106,1.8829394921362592,4.356001807705852
2.2,3.596372383406731,1.772477347818171,4.009435155811745
2.3000000000000003,3.737870266708608,2.0051112016910793,4.241714872771545
2.4000000000000004,3.851172221566621,1.707735408657534,4.21282419596986
2.5,3.619766344345205,1.8885898264951138,4.082827441907764
2.6,3.8794999110672457,1.972413040742115,4.352118192703448
2.7,3.6982477293498697,1.7432027955095517,4.08849510870611
2.8000000000000003,3.6433990673755474,1.9623663220300536,4.138265137227286
2.9000000000000004,3.879101738725584,1.7998925357324271,4.276335281472813
3.0,3.665516247198834,1.7991663776581834,4.083259606365274
3.1,3.7927413514056347,2.0037552645031838,4.289513039808419
3.2,3.7841169145877203,1.7824533831088782,4.182903403884098
3.3000000000000003,3.6071488016446267,1.8821059263318674,4.0686416892053545
3.4000000000000004,3.8409940921478345,1.8804576816519596,4.276605746196209
3.5,3.7505330820323053,1.7632876825840142,4.144355420444927
3.6,3.713692974427939,1.970468108260004,4.20407660182176
3.7,3.815307713504854,1.8604084994553993,4.244725283640336
3.8000000000000003,3.6392819172483257,1.8088335286152812,4.064019144572705
3.9000000000000004,3.764348439796926,1.910653583042123,4.22148271234092
