Time_s,X_Position,Y_Position,Distance_from_Center
0.0,18.040953535050562,8.304286678930477,19.86044263604705
0.1,18.051295147081362,7.996812391346179,19.74330937075725
0.2,18.00829644128207,7.691956207276828,19.58226062056567
0.30000000000000004,17.913202685097374,7.398528257612366,19.380945560422703
0.4,17.76876598778403,7.1250266108804325,19.144060408763465
0.5,17.579162025536398,6.879394554158338,18.87731461177263
0.6000000000000001,17.349865294239983,6.668789087387834,18.58737672777781
0.7000000000000001,17.08748818413131,6.499367301879971,18.281794982101008
0.8,16.799589969541294,6.3760979841032945,17.96888557055219
0.9,16.494461968710155,6.302606007831917,17.657579622563922
1.0,16.180894829635726,6.281056597694832,17.35721836790613
1.1,15.867933406326877,6.312085246422768,17.07728698434656
1.2000000000000002,15.564624291488343,6.394777005710706,16.82708240569218
1.3,15.27976099341366,6.5266962818193655,16.6153200502115
1.4000000000000001,15.021632094151265,6.703965513108011,16.449698610399427
1.5,14.797778459218442,6.9213885889453906,16.33645822469769
1.6,14.614766495621154,7.172612932058378,16.279980835205603
1.7000000000000002,14.477985277352431,7.450323015010767,16.282486625796224
1.8,14.391475741646232,7.746457741841699,16.343872906032132
1.9000000000000001,14.357799819422567,8.052444450568206,16.46172157716493
2.0,14.377956143226676,8.359443010458932,16.631473485583303
2.1,14.451346902031183,8.658594282844994,16.846740997527156
2.2,14.575797702646511,8.941267804381695,17.099711945472883
2.3000000000000003,14.747629319054312,9.199303759566401,17.381592567800077
2.4000000000000004,14.961777394902015,9.425244101122228,17.68304298417951
2.5,15.211953902953226,9.612547167392474,17.99457153118459
2.6,15.490842719938001,9.755779568034516,18.306868742467564
2.7,15.790321121983744,9.850778754484743,18.6110742087923
2.8000000000000003,16.101699230749354,9.89477983331204,18.89897843977904
2.9000000000000004,16.415970183537702,9.886500998246117,19.163167250095178
3.0,16.724064731794428,9.826183481015633,19.39711893441484
3.1,17.017104777351868,9.715584015619449,19.595265442650472
3.2,17.28665081197645,9.557920198628373,19.753028497386275
3.3000000000000003,17.524938250659872,9.357771459437842,19.866840397418784
3.4000000000000004,17.72509731382676,9.120940293055366,19.934157283770723
3.5,17.88135061964708,8.854279716111321,19.95347010607161
3.6,17.98918227283687,8.565493499848593,19.924315740855363
3.7,18.045472260759936,8.262915693444693,19.84728809865043
3.8000000000000003,18.04859059697189,7.955275493778505,19.72404701675128
3.9000000000000004,17.99844695679505,7.651452931368265,19.557321514397337
