Time_s,X_Position,Y_Position,Distance_from_Center
0.0,1.4973757583477663,11.088224245157548,11.188871751547929
0.1,0.9931039376036348,7.718447454445965,7.7820746936743825
0.2,1.5113859969494614,4.336312906540313,4.592156057365975
0.30000000000000004,2.9926174030780643,1.1133127297672174,3.1929961095290156
0.4,5.279746044517124,-1.7639850448671401,5.566629279295428
0.5,8.164335601205995,-4.092615206706277,9.132681700315802
0.6000000000000001,11.430827818836924,-5.6715349913797715,12.760491126220074
0.7000000000000001,14.880620632900946,-6.340463611536094,16.175115122605177
0.8,18.334404269222887,-6.024723861841177,19.298903531515382
0.9,21.6212015754994,-4.7600967751672,22.13899001484338
1.0,24.564947026794812,-2.680606946104258,24.710772469284276
1.1,26.97901174296156,0.02216401328916784,26.979020847138667
1.2000000000000002,28.677400398211116,3.142642429130846,28.849081355160905
1.3,29.505245544309943,6.487600062435865,30.210072313719138
1.4000000000000001,29.37842918880558,9.881148339512336,30.995631855297145
1.5,28.310235837212904,13.155326741067647,31.217496293310635
1.6,26.40691050593081,16.136580693726902,30.94695718408191
1.7000000000000002,23.835290126573433,18.638492250678617,30.25746930588439
1.8,20.783759820837346,20.47010141434684,29.171728166221097
1.9000000000000001,17.436458089245132,21.464270824091628,27.65402308359406
2.0,13.967083905896578,21.518506675695207,25.653958025737364
2.1,10.547413360996755,20.6269546642227,23.167200679573515
2.2,7.361113453794882,18.88238128235741,20.266482530818255
2.3000000000000003,4.61224725355649,16.446728212580958,17.081208787039802
2.4000000000000004,2.517807050509572,13.510041626762415,13.742655387531515
2.5,1.277555784465136,10.260033756569136,10.339266969585344
2.6,1.0268318705060748,6.871563035801512,6.947860263799258
2.7,1.7947054360796382,3.5125711611707677,3.9445055158514304
2.8000000000000003,3.494000176114981,0.3574108587926089,3.512232872785401
2.9000000000000004,5.950177335290184,-2.4027496097714804,6.416994312655887
3.0,8.949500513202231,-4.56282923919538,10.045544788704259
3.1,12.279310697298518,-5.927684442864473,13.635208617948143
3.2,15.746285939611656,-6.354456392272802,16.98012476200656
3.3000000000000003,19.17449402787433,-5.794951746744351,20.031043082477854
3.4000000000000004,22.392808030911702,-4.3119974818679125,22.804192022365072
3.5,25.222522292885436,-2.058321870590769,25.306369153595607
3.6,27.47533669876048,0.7673871137509714,27.486051184057075
3.7,28.969504515991417,3.961043149511496,29.239050168128564
3.8000000000000003,29.56413977390492,7.33399098942564,30.460232835682056
3.9000000000000004,29.19789360159253,10.71353401849608,31.10139549819896
4.0,27.90892903362539,13.93151385062011,31.19287415378644
4.1000000000000005,25.822277014924772,16.81139123399457,30.812543962774992
4.2,23.113519791060337,19.164070763543485,30.024929731172396
4.3,19.97163074730217,20.801135170691794,28.836665186806478
4.4,16.578019079017377,21.567622492444485,27.202813394221955
4.5,13.10472929621393,21.38299597728122,25.0792034740235
4.6000000000000005,9.725225914322845,20.26715636580019,22.47971632918022
4.7,6.627903057954753,18.333722991242922,19.494986475124197
4.800000000000001,4.021567840211966,15.755362548552378,16.260518347511375
4.9,2.1226358147367663,12.723647856996013,12.89948826856486
5.0,1.1195337829982464,9.423309337238965,9.489579271841794
5.1000000000000005,1.124211208204812,6.026470792215017,6.130432370565229
5.2,2.1361244244507174,2.701358508487015,3.4438881149233205
5.300000000000001,4.042424016837716,-0.3741184517649059,4.059699071095952
5.4,6.654213454849844,-3.00432910690074,7.3009965131669325
5.5,9.755018550556478,-4.983559522408774,10.954280096614847
5.6000000000000005,13.136194442319905,-6.1252813150572205,14.494091058601276
5.7,16.609528136148278,-6.306824954493665,17.7666109855573
5.800000000000001,20.001632781337364,-5.50755851863209,20.74604817201643
5.9,23.140415217537186,-3.815964407420311,23.45294013122289
